"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00167152",164,45,0,3,0,0,0,30,7,79,27.4390243902439,0,1.82926829268293,0,0,0,18.2926829268293,4.26829268292683,48.1707317073171
"E00167153",402,195,2,1,1,0,5,22,14,162,48.5074626865672,0.497512437810945,0.248756218905473,0.248756218905473,0,1.24378109452736,5.4726368159204,3.48258706467662,40.2985074626866
"E00167154",205,95,0,5,4,0,3,20,9,69,46.3414634146341,0,2.4390243902439,1.95121951219512,0,1.46341463414634,9.75609756097561,4.39024390243902,33.6585365853659
"E00167155",310,152,1,6,3,0,5,41,11,91,49.0322580645161,0.32258064516129,1.93548387096774,0.967741935483871,0,1.61290322580645,13.2258064516129,3.54838709677419,29.3548387096774
"E00167156",336,156,2,3,0,0,0,8,11,156,46.4285714285714,0.595238095238095,0.892857142857143,0,0,0,2.38095238095238,3.27380952380952,46.4285714285714
"E00167157",317,105,0,8,5,0,2,38,20,139,33.1230283911672,0,2.52365930599369,1.57728706624606,0,0.630914826498423,11.98738170347,6.30914826498423,43.8485804416404
"E00167158",257,76,6,10,4,1,1,24,11,124,29.5719844357977,2.33463035019455,3.89105058365759,1.55642023346304,0.389105058365759,0.389105058365759,9.33852140077821,4.28015564202335,48.2490272373541
"E00167159",211,73,0,3,3,0,5,32,4,91,34.5971563981043,0,1.4218009478673,1.4218009478673,0,2.3696682464455,15.1658767772512,1.8957345971564,43.1279620853081
"E00167160",316,189,1,5,0,0,1,11,12,97,59.8101265822785,0.316455696202532,1.58227848101266,0,0,0.316455696202532,3.48101265822785,3.79746835443038,30.6962025316456
"E00167161",312,165,0,4,1,0,4,9,20,109,52.8846153846154,0,1.28205128205128,0.32051282051282,0,1.28205128205128,2.88461538461538,6.41025641025641,34.9358974358974
"E00167162",337,110,1,6,2,0,4,49,22,143,32.6409495548961,0.29673590504451,1.78041543026706,0.593471810089021,0,1.18694362017804,14.540059347181,6.52818991097923,42.433234421365
"E00167163",260,81,3,7,6,0,3,26,28,106,31.1538461538462,1.15384615384615,2.69230769230769,2.30769230769231,0,1.15384615384615,10,10.7692307692308,40.7692307692308
"E00167164",118,73,0,1,1,0,0,9,2,32,61.864406779661,0,0.847457627118644,0.847457627118644,0,0,7.6271186440678,1.69491525423729,27.1186440677966
"E00167165",228,82,3,8,3,0,2,17,16,97,35.9649122807018,1.31578947368421,3.50877192982456,1.31578947368421,0,0.87719298245614,7.45614035087719,7.01754385964912,42.5438596491228
"E00167166",464,239,1,15,6,0,6,58,14,125,51.5086206896552,0.21551724137931,3.23275862068966,1.29310344827586,0,1.29310344827586,12.5,3.01724137931034,26.9396551724138
"E00167167",267,119,2,3,0,0,2,52,16,73,44.5692883895131,0.749063670411985,1.12359550561798,0,0,0.749063670411985,19.4756554307116,5.99250936329588,27.3408239700375
"E00167168",281,141,1,3,2,0,5,30,10,89,50.1779359430605,0.355871886120996,1.06761565836299,0.711743772241993,0,1.77935943060498,10.6761565836299,3.55871886120996,31.6725978647687
"E00167169",375,183,3,2,2,0,3,25,5,152,48.8,0.8,0.533333333333333,0.533333333333333,0,0.8,6.66666666666667,1.33333333333333,40.5333333333333
"E00167170",171,67,0,9,1,0,1,10,4,79,39.1812865497076,0,5.26315789473684,0.584795321637427,0,0.584795321637427,5.84795321637427,2.33918128654971,46.1988304093567
"E00167171",211,95,1,3,0,0,3,8,1,100,45.0236966824645,0.4739336492891,1.4218009478673,0,0,1.4218009478673,3.7914691943128,0.4739336492891,47.39336492891
"E00167172",203,119,3,7,4,0,5,23,6,36,58.6206896551724,1.47783251231527,3.44827586206897,1.97044334975369,0,2.46305418719212,11.3300492610837,2.95566502463054,17.7339901477833
"E00167173",473,240,0,1,0,0,0,7,7,218,50.7399577167019,0,0.211416490486258,0,0,0,1.47991543340381,1.47991543340381,46.0887949260042
"E00167174",240,110,2,6,4,0,1,35,11,71,45.8333333333333,0.833333333333333,2.5,1.66666666666667,0,0.416666666666667,14.5833333333333,4.58333333333333,29.5833333333333
"E00167175",212,120,2,4,3,0,2,24,7,50,56.6037735849057,0.943396226415094,1.88679245283019,1.41509433962264,0,0.943396226415094,11.3207547169811,3.30188679245283,23.5849056603774
"E00167176",344,193,4,3,2,0,10,39,7,86,56.1046511627907,1.16279069767442,0.872093023255814,0.581395348837209,0,2.90697674418605,11.3372093023256,2.03488372093023,25
"E00167177",264,128,3,5,4,1,4,48,5,66,48.4848484848485,1.13636363636364,1.89393939393939,1.51515151515152,0.378787878787879,1.51515151515152,18.1818181818182,1.89393939393939,25
"E00167178",321,183,4,5,2,0,3,16,5,103,57.0093457943925,1.24610591900312,1.55763239875389,0.623052959501558,0,0.934579439252336,4.98442367601246,1.55763239875389,32.0872274143302
"E00167179",240,102,2,4,4,1,7,49,8,63,42.5,0.833333333333333,1.66666666666667,1.66666666666667,0.416666666666667,2.91666666666667,20.4166666666667,3.33333333333333,26.25
"E00167180",311,168,2,0,2,0,2,8,18,111,54.0192926045016,0.643086816720257,0,0.643086816720257,0,0.643086816720257,2.57234726688103,5.78778135048232,35.6913183279743
"E00167181",160,64,0,2,1,0,4,11,11,67,40,0,1.25,0.625,0,2.5,6.875,6.875,41.875
"E00167182",149,98,0,1,1,0,1,5,3,40,65.7718120805369,0,0.671140939597315,0.671140939597315,0,0.671140939597315,3.35570469798658,2.01342281879195,26.8456375838926
"E00167183",139,75,0,0,2,0,1,13,3,45,53.9568345323741,0,0,1.43884892086331,0,0.719424460431655,9.35251798561151,2.15827338129496,32.3741007194245
"E00167184",175,103,0,0,1,0,5,15,8,43,58.8571428571429,0,0,0.571428571428571,0,2.85714285714286,8.57142857142857,4.57142857142857,24.5714285714286
"E00167185",247,185,0,2,0,0,2,2,6,50,74.8987854251012,0,0.809716599190283,0,0,0.809716599190283,0.809716599190283,2.42914979757085,20.2429149797571
"E00167186",243,166,2,6,4,0,5,19,8,33,68.3127572016461,0.823045267489712,2.46913580246914,1.64609053497942,0,2.05761316872428,7.81893004115226,3.29218106995885,13.5802469135802
"E00167187",288,186,4,1,7,0,2,23,7,58,64.5833333333333,1.38888888888889,0.347222222222222,2.43055555555556,0,0.694444444444444,7.98611111111111,2.43055555555556,20.1388888888889
"E00167188",304,180,2,13,6,0,7,21,18,57,59.2105263157895,0.657894736842105,4.27631578947368,1.97368421052632,0,2.30263157894737,6.90789473684211,5.92105263157895,18.75
"E00167189",273,187,6,5,4,0,4,15,4,48,68.4981684981685,2.1978021978022,1.83150183150183,1.46520146520147,0,1.46520146520147,5.49450549450549,1.46520146520147,17.5824175824176
"E00167190",210,134,1,4,6,0,4,10,4,47,63.8095238095238,0.476190476190476,1.9047619047619,2.85714285714286,0,1.9047619047619,4.76190476190476,1.9047619047619,22.3809523809524
"E00167191",216,129,2,3,9,0,2,22,8,41,59.7222222222222,0.925925925925926,1.38888888888889,4.16666666666667,0,0.925925925925926,10.1851851851852,3.7037037037037,18.9814814814815
"E00167192",230,133,4,2,6,0,4,7,11,63,57.8260869565217,1.73913043478261,0.869565217391304,2.60869565217391,0,1.73913043478261,3.04347826086957,4.78260869565217,27.3913043478261
"E00167193",220,162,0,4,1,2,0,3,4,44,73.6363636363636,0,1.81818181818182,0.454545454545455,0.909090909090909,0,1.36363636363636,1.81818181818182,20
"E00167194",287,195,2,3,2,0,5,11,2,67,67.9442508710801,0.696864111498258,1.04529616724739,0.696864111498258,0,1.74216027874564,3.83275261324042,0.696864111498258,23.3449477351916
"E00167195",189,126,1,3,4,0,3,8,9,35,66.6666666666667,0.529100529100529,1.58730158730159,2.11640211640212,0,1.58730158730159,4.23280423280423,4.76190476190476,18.5185185185185
"E00167196",204,150,1,3,0,0,2,0,7,41,73.5294117647059,0.490196078431373,1.47058823529412,0,0,0.980392156862745,0,3.43137254901961,20.0980392156863
"E00167197",246,172,1,4,1,0,3,11,8,46,69.9186991869919,0.40650406504065,1.6260162601626,0.40650406504065,0,1.21951219512195,4.47154471544715,3.2520325203252,18.6991869918699
"E00167198",535,354,1,1,3,0,3,20,25,128,66.1682242990654,0.186915887850467,0.186915887850467,0.560747663551402,0,0.560747663551402,3.73831775700935,4.67289719626168,23.9252336448598
"E00167199",171,97,2,6,5,0,1,17,9,34,56.7251461988304,1.16959064327485,3.50877192982456,2.92397660818713,0,0.584795321637427,9.94152046783626,5.26315789473684,19.8830409356725
"E00167200",218,127,0,2,6,0,8,28,2,45,58.2568807339449,0,0.917431192660551,2.75229357798165,0,3.6697247706422,12.8440366972477,0.917431192660551,20.6422018348624
"E00167201",319,222,2,4,1,2,4,4,9,71,69.5924764890282,0.626959247648903,1.25391849529781,0.313479623824451,0.626959247648903,1.25391849529781,1.25391849529781,2.82131661442006,22.257053291536
"E00167202",197,122,3,3,3,0,3,4,2,57,61.9289340101523,1.52284263959391,1.52284263959391,1.52284263959391,0,1.52284263959391,2.03045685279188,1.01522842639594,28.9340101522843
"E00167203",384,196,0,2,1,0,2,32,6,145,51.0416666666667,0,0.520833333333333,0.260416666666667,0,0.520833333333333,8.33333333333333,1.5625,37.7604166666667
"E00167204",239,143,1,12,4,0,7,26,7,39,59.8326359832636,0.418410041841004,5.02092050209205,1.67364016736402,0,2.92887029288703,10.8786610878661,2.92887029288703,16.3179916317992
"E00167205",326,183,2,2,1,0,6,11,10,111,56.1349693251534,0.613496932515337,0.613496932515337,0.306748466257669,0,1.84049079754601,3.37423312883436,3.06748466257669,34.0490797546012
"E00167206",387,211,4,1,0,0,5,19,13,134,54.5219638242894,1.03359173126615,0.258397932816538,0,0,1.29198966408269,4.90956072351421,3.35917312661499,34.625322997416
"E00167207",335,198,2,4,3,0,4,30,9,85,59.1044776119403,0.597014925373134,1.19402985074627,0.895522388059702,0,1.19402985074627,8.95522388059701,2.6865671641791,25.3731343283582
"E00167208",266,147,3,9,3,0,6,29,9,60,55.2631578947368,1.12781954887218,3.38345864661654,1.12781954887218,0,2.25563909774436,10.9022556390977,3.38345864661654,22.5563909774436
"E00167209",376,212,1,3,5,0,5,24,8,118,56.3829787234042,0.265957446808511,0.797872340425532,1.32978723404255,0,1.32978723404255,6.38297872340426,2.12765957446809,31.3829787234043
"E00167210",141,83,1,5,7,0,3,3,4,35,58.8652482269503,0.709219858156028,3.54609929078014,4.9645390070922,0,2.12765957446809,2.12765957446809,2.83687943262411,24.822695035461
"E00167211",398,210,1,1,4,0,3,11,20,148,52.7638190954774,0.251256281407035,0.251256281407035,1.00502512562814,0,0.753768844221105,2.76381909547739,5.0251256281407,37.1859296482412
"E00167212",282,149,1,0,4,0,0,6,3,119,52.8368794326241,0.354609929078014,0,1.41843971631206,0,0,2.12765957446809,1.06382978723404,42.1985815602837
"E00167213",397,192,0,5,0,0,5,7,2,186,48.3627204030227,0,1.25944584382872,0,0,1.25944584382872,1.7632241813602,0.503778337531486,46.8513853904282
"E00167214",362,193,3,2,0,0,1,4,14,145,53.3149171270718,0.828729281767956,0.552486187845304,0,0,0.276243093922652,1.10497237569061,3.86740331491713,40.0552486187845
"E00167215",327,145,0,1,2,0,1,19,20,139,44.3425076452599,0,0.305810397553517,0.611620795107034,0,0.305810397553517,5.81039755351682,6.11620795107034,42.5076452599388
"E00167216",379,210,1,2,0,0,1,5,15,145,55.4089709762533,0.263852242744063,0.527704485488127,0,0,0.263852242744063,1.31926121372032,3.95778364116095,38.2585751978892
"E00167217",278,127,1,3,1,0,1,4,7,134,45.6834532374101,0.359712230215827,1.07913669064748,0.359712230215827,0,0.359712230215827,1.43884892086331,2.51798561151079,48.2014388489209
"E00167218",303,161,0,4,3,0,3,11,16,105,53.1353135313531,0,1.32013201320132,0.99009900990099,0,0.99009900990099,3.63036303630363,5.28052805280528,34.6534653465347
"E00167219",307,180,0,0,0,1,0,5,1,120,58.6319218241042,0,0,0,0.325732899022801,0,1.62866449511401,0.325732899022801,39.0879478827362
"E00167220",228,83,3,6,1,0,1,40,12,82,36.4035087719298,1.31578947368421,2.63157894736842,0.43859649122807,0,0.43859649122807,17.5438596491228,5.26315789473684,35.9649122807018
"E00167221",419,243,4,4,2,0,3,17,21,125,57.9952267303103,0.954653937947494,0.954653937947494,0.477326968973747,0,0.715990453460621,4.05727923627685,5.01193317422434,29.8329355608592
"E00167222",322,158,1,0,0,0,0,7,6,150,49.0683229813665,0.31055900621118,0,0,0,0,2.17391304347826,1.86335403726708,46.583850931677
"E00167223",393,231,2,6,0,0,2,8,15,129,58.7786259541985,0.508905852417303,1.52671755725191,0,0,0.508905852417303,2.03562340966921,3.81679389312977,32.824427480916
"E00167224",351,220,0,2,1,0,5,12,6,105,62.6780626780627,0,0.56980056980057,0.284900284900285,0,1.42450142450142,3.41880341880342,1.70940170940171,29.9145299145299
"E00167225",402,233,0,0,1,0,0,5,3,160,57.9601990049751,0,0,0.248756218905473,0,0,1.24378109452736,0.746268656716418,39.8009950248756
"E00167226",226,92,2,2,3,0,1,33,14,79,40.7079646017699,0.884955752212389,0.884955752212389,1.32743362831858,0,0.442477876106195,14.6017699115044,6.19469026548673,34.9557522123894
"E00167227",336,163,1,6,1,0,6,20,19,120,48.5119047619048,0.297619047619048,1.78571428571429,0.297619047619048,0,1.78571428571429,5.95238095238095,5.65476190476191,35.7142857142857
"E00167228",292,183,0,6,4,0,2,10,14,73,62.6712328767123,0,2.05479452054794,1.36986301369863,0,0.684931506849315,3.42465753424658,4.79452054794521,25
"E00167229",341,229,0,1,3,0,0,10,8,90,67.1554252199413,0,0.293255131964809,0.879765395894428,0,0,2.93255131964809,2.34604105571848,26.3929618768328
"E00167230",196,83,1,1,2,0,3,33,9,64,42.3469387755102,0.510204081632653,0.510204081632653,1.02040816326531,0,1.53061224489796,16.8367346938775,4.59183673469388,32.6530612244898
"E00167231",260,98,2,0,0,0,0,16,22,122,37.6923076923077,0.769230769230769,0,0,0,0,6.15384615384615,8.46153846153846,46.9230769230769
"E00167232",200,87,2,5,1,0,1,17,19,68,43.5,1,2.5,0.5,0,0.5,8.5,9.5,34
"E00167233",213,126,2,2,2,0,1,6,6,68,59.1549295774648,0.938967136150235,0.938967136150235,0.938967136150235,0,0.469483568075117,2.8169014084507,2.8169014084507,31.924882629108
"E00167234",378,233,1,0,0,0,0,11,11,122,61.6402116402116,0.264550264550265,0,0,0,0,2.91005291005291,2.91005291005291,32.2751322751323
"E00167235",462,264,0,1,1,0,1,12,18,165,57.1428571428571,0,0.216450216450216,0.216450216450216,0,0.216450216450216,2.5974025974026,3.8961038961039,35.7142857142857
"E00167236",180,65,1,2,0,0,1,16,13,82,36.1111111111111,0.555555555555556,1.11111111111111,0,0,0.555555555555556,8.88888888888889,7.22222222222222,45.5555555555556
"E00167237",192,101,0,6,5,0,4,16,11,49,52.6041666666667,0,3.125,2.60416666666667,0,2.08333333333333,8.33333333333333,5.72916666666667,25.5208333333333
"E00167238",349,222,0,2,1,0,1,9,7,107,63.6103151862464,0,0.573065902578797,0.286532951289398,0,0.286532951289398,2.57879656160458,2.00573065902579,30.6590257879656
"E00167239",188,109,0,0,2,0,0,12,5,60,57.9787234042553,0,0,1.06382978723404,0,0,6.38297872340426,2.65957446808511,31.9148936170213
"E00167240",481,289,3,4,0,0,1,8,3,173,60.0831600831601,0.623700623700624,0.831600831600832,0,0,0.207900207900208,1.66320166320166,0.623700623700624,35.966735966736
"E00167241",380,184,0,1,3,0,3,10,6,173,48.4210526315789,0,0.263157894736842,0.789473684210526,0,0.789473684210526,2.63157894736842,1.57894736842105,45.5263157894737
"E00167242",191,109,0,4,2,0,5,26,8,37,57.0680628272251,0,2.09424083769634,1.04712041884817,0,2.61780104712042,13.6125654450262,4.18848167539267,19.3717277486911
"E00167243",283,133,7,5,0,0,6,54,7,71,46.9964664310954,2.47349823321555,1.76678445229682,0,0,2.12014134275618,19.0812720848057,2.47349823321555,25.0883392226148
"E00167244",255,112,3,5,2,0,4,40,9,80,43.921568627451,1.17647058823529,1.96078431372549,0.784313725490196,0,1.56862745098039,15.6862745098039,3.52941176470588,31.3725490196078
"E00167245",302,162,3,4,5,0,4,21,8,95,53.6423841059603,0.993377483443709,1.32450331125828,1.65562913907285,0,1.32450331125828,6.95364238410596,2.64900662251656,31.4569536423841
"E00167246",226,174,3,7,0,0,5,3,6,28,76.9911504424779,1.32743362831858,3.09734513274336,0,0,2.21238938053097,1.32743362831858,2.65486725663717,12.3893805309735
"E00167247",171,118,1,5,1,0,6,8,0,32,69.0058479532164,0.584795321637427,2.92397660818713,0.584795321637427,0,3.50877192982456,4.67836257309941,0,18.7134502923977
"E00167248",369,104,0,4,2,0,5,65,17,172,28.1842818428184,0,1.0840108401084,0.5420054200542,0,1.3550135501355,17.6151761517615,4.6070460704607,46.6124661246612
"E00167249",352,63,2,9,5,0,1,62,18,192,17.8977272727273,0.568181818181818,2.55681818181818,1.42045454545455,0,0.284090909090909,17.6136363636364,5.11363636363636,54.5454545454545
"E00167250",428,253,0,1,3,0,0,12,9,150,59.1121495327103,0,0.233644859813084,0.700934579439252,0,0,2.80373831775701,2.10280373831776,35.0467289719626
"E00167251",1055,490,8,5,23,0,7,116,72,334,46.4454976303318,0.758293838862559,0.4739336492891,2.18009478672986,0,0.663507109004739,10.9952606635071,6.82464454976303,31.6587677725118
"E00167252",381,240,2,3,1,0,1,10,5,119,62.992125984252,0.5249343832021,0.78740157480315,0.26246719160105,0,0.26246719160105,2.6246719160105,1.31233595800525,31.2335958005249
"E00167253",310,182,2,6,1,0,2,4,14,99,58.7096774193548,0.645161290322581,1.93548387096774,0.32258064516129,0,0.645161290322581,1.29032258064516,4.51612903225806,31.9354838709677
"E00167254",255,142,0,1,1,0,3,16,10,82,55.6862745098039,0,0.392156862745098,0.392156862745098,0,1.17647058823529,6.27450980392157,3.92156862745098,32.156862745098
"E00167255",382,219,0,6,3,0,0,17,5,132,57.3298429319372,0,1.57068062827225,0.785340314136126,0,0,4.45026178010471,1.30890052356021,34.5549738219895
"E00167256",280,161,5,8,2,0,3,14,9,78,57.5,1.78571428571429,2.85714285714286,0.714285714285714,0,1.07142857142857,5,3.21428571428571,27.8571428571429
"E00167257",367,218,0,4,3,1,6,11,18,106,59.4005449591281,0,1.08991825613079,0.817438692098093,0.272479564032698,1.63487738419619,2.99727520435967,4.90463215258856,28.8828337874659
"E00167258",393,207,0,2,0,0,1,4,0,179,52.6717557251908,0,0.508905852417303,0,0,0.254452926208651,1.01781170483461,0,45.5470737913486
"E00167259",255,141,0,1,2,0,3,6,3,99,55.2941176470588,0,0.392156862745098,0.784313725490196,0,1.17647058823529,2.35294117647059,1.17647058823529,38.8235294117647
"E00167260",574,383,4,1,0,0,8,12,4,162,66.7247386759582,0.696864111498258,0.174216027874564,0,0,1.39372822299652,2.09059233449477,0.696864111498258,28.2229965156794
"E00167261",401,205,2,6,0,0,2,23,11,152,51.1221945137157,0.498753117206983,1.49625935162095,0,0,0.498753117206983,5.7356608478803,2.7431421446384,37.9052369077307
"E00167262",91,36,2,3,3,0,0,13,4,30,39.5604395604396,2.1978021978022,3.2967032967033,3.2967032967033,0,0,14.2857142857143,4.3956043956044,32.967032967033
"E00167263",192,95,4,6,5,0,3,14,13,52,49.4791666666667,2.08333333333333,3.125,2.60416666666667,0,1.5625,7.29166666666667,6.77083333333333,27.0833333333333
"E00167264",287,163,1,6,1,0,3,7,5,101,56.794425087108,0.348432055749129,2.09059233449477,0.348432055749129,0,1.04529616724739,2.4390243902439,1.74216027874564,35.191637630662
"E00167265",371,226,2,6,2,0,3,13,21,98,60.9164420485175,0.539083557951483,1.61725067385445,0.539083557951483,0,0.808625336927224,3.50404312668464,5.66037735849057,26.4150943396226
"E00167266",315,194,2,8,6,0,3,17,8,77,61.5873015873016,0.634920634920635,2.53968253968254,1.9047619047619,0,0.952380952380952,5.3968253968254,2.53968253968254,24.4444444444444
