"GeographyCode","KS601EW0001","KS601EW0002","KS601EW0003","KS601EW0004","KS601EW0005","KS601EW0006","KS601EW0007","KS601EW0008","KS601EW0009","KS601EW0010","KS601EW0011","KS601EW0012","KS601EW0013","KS601EW0014","KS601EW0015","KS601EW0016","KS601EW0017","KS601EW0018","KS601EW0019","KS601EW0020","KS601EW0021","KS601EW0022","KS601EW0023","KS601EW0024","KS601EW0025","KS601EW0026","KS601EW0027","KS601EW0028","KS601EW0029"
"E00021445",285,44,39,13,24,46,15,35,37,17,15,8,2,9,8,15.4385964912281,13.6842105263158,4.56140350877193,8.42105263157895,16.140350877193,5.26315789473684,12.280701754386,12.9824561403509,5.96491228070175,5.26315789473684,2.80701754385965,0.701754385964912,3.15789473684211,2.80701754385965
"E00021446",296,36,53,16,32,27,12,40,57,11,12,9,3,9,18,12.1621621621622,17.9054054054054,5.40540540540541,10.8108108108108,9.12162162162162,4.05405405405405,13.5135135135135,19.2567567567568,3.71621621621622,4.05405405405405,3.04054054054054,1.01351351351351,3.04054054054054,6.08108108108108
"E00021447",236,14,129,39,7,4,5,21,8,6,3,3,0,0,2,5.93220338983051,54.6610169491525,16.5254237288136,2.96610169491525,1.69491525423729,2.11864406779661,8.89830508474576,3.38983050847458,2.54237288135593,1.27118644067797,1.27118644067797,0,0,0.847457627118644
"E00021448",229,36,82,22,25,5,9,13,15,13,9,2,3,4,9,15.7205240174673,35.8078602620087,9.60698689956332,10.9170305676856,2.18340611353712,3.93013100436681,5.67685589519651,6.55021834061135,5.67685589519651,3.93013100436681,0.873362445414847,1.31004366812227,1.74672489082969,3.93013100436681
"E00021449",271,24,117,28,15,19,7,23,11,19,8,5,1,3,7,8.85608856088561,43.1734317343173,10.3321033210332,5.53505535055351,7.01107011070111,2.5830258302583,8.48708487084871,4.0590405904059,7.01107011070111,2.9520295202952,1.8450184501845,0.3690036900369,1.1070110701107,2.5830258302583
"E00021450",154,13,66,22,10,5,15,13,5,4,1,6,0,2,1,8.44155844155844,42.8571428571429,14.2857142857143,6.49350649350649,3.24675324675325,9.74025974025974,8.44155844155844,3.24675324675325,2.5974025974026,0.649350649350649,3.8961038961039,0,1.2987012987013,0.649350649350649
"E00021451",259,38,87,14,14,11,16,24,27,17,11,1,1,3,5,14.6718146718147,33.5907335907336,5.40540540540541,5.40540540540541,4.24710424710425,6.17760617760618,9.26640926640927,10.4247104247104,6.56370656370656,4.24710424710425,0.386100386100386,0.386100386100386,1.15830115830116,1.93050193050193
"E00021452",165,30,61,18,9,2,4,13,6,11,11,0,0,1,5,18.1818181818182,36.969696969697,10.9090909090909,5.45454545454545,1.21212121212121,2.42424242424242,7.87878787878788,3.63636363636364,6.66666666666667,6.66666666666667,0,0,0.606060606060606,3.03030303030303
"E00021453",256,23,103,21,20,9,30,14,17,14,5,1,4,4,7,8.984375,40.234375,8.203125,7.8125,3.515625,11.71875,5.46875,6.640625,5.46875,1.953125,0.390625,1.5625,1.5625,2.734375
"E00021454",250,42,80,10,31,15,9,23,17,14,9,7,2,9,15,16.8,32,4,12.4,6,3.6,9.2,6.8,5.6,3.6,2.8,0.8,3.6,6
"E00021455",229,33,60,15,27,15,14,13,27,16,9,6,6,5,14,14.410480349345,26.2008733624454,6.55021834061135,11.7903930131004,6.55021834061135,6.11353711790393,5.67685589519651,11.7903930131004,6.98689956331878,3.93013100436681,2.62008733624454,2.62008733624454,2.18340611353712,6.11353711790393
"E00021458",270,33,125,42,14,10,10,15,4,7,10,3,1,1,7,12.2222222222222,46.2962962962963,15.5555555555556,5.18518518518519,3.7037037037037,3.7037037037037,5.55555555555556,1.48148148148148,2.59259259259259,3.7037037037037,1.11111111111111,0.37037037037037,0.37037037037037,2.59259259259259
"E00021459",229,15,131,27,4,12,9,15,4,11,1,1,0,0,3,6.55021834061135,57.2052401746725,11.7903930131004,1.74672489082969,5.24017467248908,3.93013100436681,6.55021834061135,1.74672489082969,4.80349344978166,0.436681222707424,0.436681222707424,0,0,1.31004366812227
"E00021460",315,33,130,50,23,12,8,20,19,11,9,5,2,3,6,10.4761904761905,41.2698412698413,15.8730158730159,7.3015873015873,3.80952380952381,2.53968253968254,6.34920634920635,6.03174603174603,3.49206349206349,2.85714285714286,1.58730158730159,0.634920634920635,0.952380952380952,1.9047619047619
"E00021461",196,20,82,19,14,6,10,14,9,9,13,2,3,0,8,10.2040816326531,41.8367346938776,9.69387755102041,7.14285714285714,3.06122448979592,5.10204081632653,7.14285714285714,4.59183673469388,4.59183673469388,6.63265306122449,1.02040816326531,1.53061224489796,0,4.08163265306122
"E00021462",225,23,65,24,22,20,15,15,16,13,12,7,1,2,10,10.2222222222222,28.8888888888889,10.6666666666667,9.77777777777778,8.88888888888889,6.66666666666667,6.66666666666667,7.11111111111111,5.77777777777778,5.33333333333333,3.11111111111111,0.444444444444444,0.888888888888889,4.44444444444444
"E00021463",264,32,102,16,20,15,14,27,16,14,8,5,5,4,8,12.1212121212121,38.6363636363636,6.06060606060606,7.57575757575758,5.68181818181818,5.3030303030303,10.2272727272727,6.06060606060606,5.3030303030303,3.03030303030303,1.89393939393939,1.89393939393939,1.51515151515152,3.03030303030303
"E00021464",215,21,93,17,11,7,10,20,15,13,8,1,0,1,5,9.76744186046512,43.2558139534884,7.90697674418605,5.11627906976744,3.25581395348837,4.65116279069767,9.30232558139535,6.97674418604651,6.04651162790698,3.72093023255814,0.465116279069767,0,0.465116279069767,2.32558139534884
"E00021465",289,39,77,19,22,19,16,34,29,19,15,5,0,10,5,13.4948096885813,26.643598615917,6.57439446366782,7.61245674740484,6.57439446366782,5.5363321799308,11.7647058823529,10.0346020761246,6.57439446366782,5.19031141868512,1.73010380622837,0,3.46020761245675,1.73010380622837
"E00021466",656,35,59,8,23,137,16,337,18,8,15,4,4,7,9,5.33536585365854,8.99390243902439,1.21951219512195,3.50609756097561,20.8841463414634,2.4390243902439,51.3719512195122,2.74390243902439,1.21951219512195,2.28658536585366,0.609756097560976,0.609756097560976,1.06707317073171,1.3719512195122
"E00021467",271,45,35,16,21,30,14,53,23,19,15,8,1,8,8,16.6051660516605,12.9151291512915,5.90405904059041,7.74907749077491,11.070110701107,5.16605166051661,19.5571955719557,8.48708487084871,7.01107011070111,5.53505535055351,2.9520295202952,0.3690036900369,2.9520295202952,2.9520295202952
"E00021468",199,18,93,12,8,14,8,16,12,9,9,0,1,0,4,9.04522613065327,46.7336683417085,6.03015075376884,4.02010050251256,7.03517587939699,4.02010050251256,8.04020100502512,6.03015075376884,4.52261306532663,4.52261306532663,0,0.50251256281407,0,2.01005025125628
"E00021469",315,41,83,23,23,22,16,41,34,7,25,2,3,7,13,13.015873015873,26.3492063492064,7.3015873015873,7.3015873015873,6.98412698412698,5.07936507936508,13.015873015873,10.7936507936508,2.22222222222222,7.93650793650794,0.634920634920635,0.952380952380952,2.22222222222222,4.12698412698413
"E00021470",212,15,58,16,17,16,17,40,7,15,11,4,5,2,6,7.07547169811321,27.3584905660377,7.54716981132075,8.0188679245283,7.54716981132075,8.0188679245283,18.8679245283019,3.30188679245283,7.07547169811321,5.18867924528302,1.88679245283019,2.35849056603774,0.943396226415094,2.83018867924528
"E00021471",259,39,68,14,26,13,11,31,29,19,9,6,2,11,13,15.0579150579151,26.2548262548263,5.40540540540541,10.03861003861,5.01930501930502,4.24710424710425,11.969111969112,11.1969111969112,7.33590733590734,3.47490347490348,2.31660231660232,0.772200772200772,4.24710424710425,5.01930501930502
"E00021473",326,20,41,17,12,43,14,132,19,11,17,3,1,5,5,6.13496932515337,12.5766871165644,5.21472392638037,3.68098159509202,13.1901840490798,4.29447852760736,40.4907975460123,5.8282208588957,3.37423312883436,5.21472392638037,0.920245398773006,0.306748466257669,1.53374233128834,1.53374233128834
"E00021474",293,44,66,16,32,34,14,33,31,13,10,7,9,13,12,15.0170648464164,22.5255972696246,5.46075085324232,10.9215017064846,11.6040955631399,4.77815699658703,11.2627986348123,10.580204778157,4.43686006825939,3.41296928327645,2.38907849829352,3.07167235494881,4.43686006825939,4.09556313993174
"E00021475",298,35,71,18,15,48,13,49,27,7,15,9,3,3,5,11.744966442953,23.8255033557047,6.04026845637584,5.03355704697987,16.1073825503356,4.36241610738255,16.4429530201342,9.06040268456376,2.3489932885906,5.03355704697987,3.02013422818792,1.00671140939597,1.00671140939597,1.67785234899329
"E00021476",295,37,79,14,25,26,13,43,23,12,23,7,3,8,10,12.5423728813559,26.7796610169492,4.74576271186441,8.47457627118644,8.8135593220339,4.40677966101695,14.5762711864407,7.79661016949153,4.06779661016949,7.79661016949153,2.3728813559322,1.01694915254237,2.71186440677966,3.38983050847458
"E00021477",371,30,160,30,21,28,9,44,24,13,12,6,4,4,7,8.08625336927224,43.1266846361186,8.08625336927224,5.66037735849057,7.54716981132075,2.42587601078167,11.8598382749326,6.46900269541779,3.50404312668464,3.23450134770889,1.61725067385445,1.07816711590297,1.07816711590297,1.88679245283019
"E00021478",247,21,110,18,20,10,14,20,19,9,6,8,2,6,7,8.50202429149797,44.5344129554656,7.28744939271255,8.09716599190283,4.04858299595142,5.66801619433198,8.09716599190283,7.69230769230769,3.64372469635628,2.42914979757085,3.23886639676113,0.809716599190283,2.42914979757085,2.83400809716599
"E00021479",370,35,121,36,23,41,4,92,7,6,5,6,4,5,6,9.45945945945946,32.7027027027027,9.72972972972973,6.21621621621622,11.0810810810811,1.08108108108108,24.8648648648649,1.89189189189189,1.62162162162162,1.35135135135135,1.62162162162162,1.08108108108108,1.35135135135135,1.62162162162162
"E00021480",247,26,150,11,10,9,4,13,11,4,9,1,1,2,5,10.5263157894737,60.7287449392713,4.45344129554656,4.04858299595142,3.64372469635628,1.61943319838057,5.26315789473684,4.45344129554656,1.61943319838057,3.64372469635628,0.404858299595142,0.404858299595142,0.809716599190283,2.02429149797571
"E00021481",323,33,75,11,27,22,15,78,26,10,26,8,2,8,10,10.2167182662539,23.2198142414861,3.40557275541796,8.35913312693498,6.81114551083591,4.64396284829721,24.1486068111455,8.04953560371517,3.09597523219814,8.04953560371517,2.47678018575851,0.619195046439629,2.47678018575851,3.09597523219814
"E00021482",378,33,140,30,21,38,22,58,20,7,9,13,2,10,2,8.73015873015873,37.037037037037,7.93650793650794,5.55555555555556,10.0529100529101,5.82010582010582,15.3439153439153,5.29100529100529,1.85185185185185,2.38095238095238,3.43915343915344,0.529100529100529,2.64550264550265,0.529100529100529
"E00021483",502,33,222,49,26,36,10,60,18,12,36,4,1,6,8,6.57370517928287,44.2231075697211,9.7609561752988,5.1792828685259,7.17131474103586,1.99203187250996,11.9521912350598,3.58565737051793,2.39043824701195,7.17131474103586,0.796812749003984,0.199203187250996,1.19521912350598,1.59362549800797
"E00021484",311,25,136,26,16,22,9,56,10,3,8,5,2,2,3,8.03858520900322,43.7299035369775,8.36012861736334,5.14469453376206,7.07395498392283,2.89389067524116,18.0064308681672,3.21543408360129,0.964630225080386,2.57234726688103,1.60771704180064,0.643086816720257,0.643086816720257,0.964630225080386
"E00021485",229,39,67,19,27,13,8,19,25,6,6,8,7,6,13,17.0305676855895,29.2576419213974,8.29694323144105,11.7903930131004,5.67685589519651,3.49344978165939,8.29694323144105,10.9170305676856,2.62008733624454,2.62008733624454,3.49344978165939,3.05676855895197,2.62008733624454,5.67685589519651
"E00021486",276,39,76,19,27,9,15,42,29,9,11,5,7,9,10,14.1304347826087,27.536231884058,6.88405797101449,9.78260869565217,3.26086956521739,5.43478260869565,15.2173913043478,10.5072463768116,3.26086956521739,3.98550724637681,1.81159420289855,2.53623188405797,3.26086956521739,3.6231884057971
"E00021487",140,23,24,22,19,7,6,10,14,8,7,6,3,4,9,16.4285714285714,17.1428571428571,15.7142857142857,13.5714285714286,5,4.28571428571429,7.14285714285714,10,5.71428571428571,5,4.28571428571429,2.14285714285714,2.85714285714286,6.42857142857143
"E00021488",321,48,98,16,23,17,16,32,30,20,21,4,3,8,5,14.9532710280374,30.5295950155763,4.98442367601246,7.16510903426791,5.29595015576324,4.98442367601246,9.96884735202492,9.34579439252336,6.23052959501558,6.54205607476635,1.24610591900312,0.934579439252336,2.49221183800623,1.55763239875389
"E00021489",227,24,64,12,12,17,15,27,31,10,15,4,0,4,5,10.5726872246696,28.1938325991189,5.2863436123348,5.2863436123348,7.48898678414097,6.6079295154185,11.8942731277533,13.6563876651982,4.40528634361234,6.6079295154185,1.76211453744493,0,1.76211453744493,2.20264317180617
"E00021490",184,25,38,14,24,9,15,11,25,12,11,4,4,4,9,13.5869565217391,20.6521739130435,7.60869565217391,13.0434782608696,4.89130434782609,8.15217391304348,5.97826086956522,13.5869565217391,6.52173913043478,5.97826086956522,2.17391304347826,2.17391304347826,2.17391304347826,4.89130434782609
"E00021491",193,33,33,8,21,22,17,24,20,6,9,7,0,9,4,17.0984455958549,17.0984455958549,4.14507772020725,10.880829015544,11.3989637305699,8.80829015544041,12.4352331606218,10.3626943005181,3.10880829015544,4.66321243523316,3.62694300518135,0,4.66321243523316,2.07253886010363
"E00021492",257,39,55,11,37,18,16,15,24,24,18,15,1,19,9,15.1750972762646,21.4007782101167,4.28015564202335,14.3968871595331,7.00389105058366,6.22568093385214,5.83657587548638,9.33852140077821,9.33852140077821,7.00389105058366,5.83657587548638,0.389105058365759,7.39299610894942,3.50194552529183
"E00021493",301,39,74,13,31,24,14,28,50,16,12,9,3,10,14,12.9568106312292,24.5847176079734,4.31893687707641,10.2990033222591,7.9734219269103,4.65116279069767,9.30232558139535,16.6112956810631,5.3156146179402,3.98671096345515,2.99003322259136,0.996677740863787,3.32225913621263,4.65116279069767
"E00021494",410,54,99,26,34,42,31,37,37,37,13,13,5,14,11,13.1707317073171,24.1463414634146,6.34146341463415,8.29268292682927,10.2439024390244,7.5609756097561,9.02439024390244,9.02439024390244,9.02439024390244,3.17073170731707,3.17073170731707,1.21951219512195,3.41463414634146,2.68292682926829
"E00021495",436,51,124,23,42,23,17,51,45,21,39,21,5,15,12,11.697247706422,28.4403669724771,5.27522935779817,9.63302752293578,5.27522935779817,3.89908256880734,11.697247706422,10.3211009174312,4.81651376146789,8.94495412844037,4.81651376146789,1.14678899082569,3.44036697247706,2.75229357798165
"E00021496",213,27,36,6,28,8,16,16,32,19,25,10,2,13,11,12.6760563380282,16.9014084507042,2.8169014084507,13.1455399061033,3.75586854460094,7.51173708920188,7.51173708920188,15.0234741784038,8.92018779342723,11.7370892018779,4.69483568075117,0.938967136150235,6.10328638497653,5.16431924882629
"E00021497",330,45,64,13,36,23,19,36,46,27,21,8,6,18,9,13.6363636363636,19.3939393939394,3.93939393939394,10.9090909090909,6.96969696969697,5.75757575757576,10.9090909090909,13.9393939393939,8.18181818181818,6.36363636363636,2.42424242424242,1.81818181818182,5.45454545454545,2.72727272727273
"E00021498",260,45,45,14,24,22,11,32,23,24,20,5,3,4,10,17.3076923076923,17.3076923076923,5.38461538461539,9.23076923076923,8.46153846153846,4.23076923076923,12.3076923076923,8.84615384615385,9.23076923076923,7.69230769230769,1.92307692307692,1.15384615384615,1.53846153846154,3.84615384615385
"E00021499",263,26,127,19,14,21,9,29,3,9,6,3,2,3,5,9.88593155893536,48.2889733840304,7.22433460076046,5.32319391634981,7.98479087452472,3.42205323193916,11.0266159695817,1.14068441064639,3.42205323193916,2.28136882129278,1.14068441064639,0.760456273764259,1.14068441064639,1.90114068441065
"E00021500",286,25,127,26,14,13,11,30,15,15,10,3,2,2,5,8.74125874125874,44.4055944055944,9.09090909090909,4.89510489510489,4.54545454545455,3.84615384615385,10.4895104895105,5.24475524475525,5.24475524475525,3.4965034965035,1.04895104895105,0.699300699300699,0.699300699300699,1.74825174825175
"E00021501",237,20,70,17,24,12,14,15,25,27,13,5,3,3,17,8.43881856540084,29.535864978903,7.17299578059072,10.126582278481,5.06329113924051,5.90717299578059,6.32911392405063,10.5485232067511,11.3924050632911,5.48523206751055,2.10970464135021,1.26582278481013,1.26582278481013,7.17299578059072
"E00021502",264,28,51,11,42,16,10,34,26,24,22,15,5,12,18,10.6060606060606,19.3181818181818,4.16666666666667,15.9090909090909,6.06060606060606,3.78787878787879,12.8787878787879,9.84848484848485,9.09090909090909,8.33333333333333,5.68181818181818,1.89393939393939,4.54545454545455,6.81818181818182
"E00021503",244,41,46,20,23,21,3,25,37,17,11,6,2,6,13,16.8032786885246,18.8524590163934,8.19672131147541,9.42622950819672,8.60655737704918,1.22950819672131,10.2459016393443,15.1639344262295,6.9672131147541,4.50819672131148,2.45901639344262,0.819672131147541,2.45901639344262,5.32786885245902
"E00021504",270,35,92,14,28,9,2,23,35,14,18,6,2,5,18,12.962962962963,34.0740740740741,5.18518518518519,10.3703703703704,3.33333333333333,0.740740740740741,8.51851851851852,12.962962962963,5.18518518518519,6.66666666666667,2.22222222222222,0.740740740740741,1.85185185185185,6.66666666666667
"E00021505",229,24,57,6,26,8,18,17,21,25,27,5,4,7,10,10.4803493449782,24.8908296943231,2.62008733624454,11.353711790393,3.49344978165939,7.86026200873363,7.4235807860262,9.1703056768559,10.9170305676856,11.7903930131004,2.18340611353712,1.74672489082969,3.05676855895197,4.36681222707424
"E00021506",230,34,80,19,25,11,6,15,19,11,10,10,3,10,8,14.7826086956522,34.7826086956522,8.26086956521739,10.8695652173913,4.78260869565217,2.60869565217391,6.52173913043478,8.26086956521739,4.78260869565217,4.34782608695652,4.34782608695652,1.30434782608696,4.34782608695652,3.47826086956522
"E00021507",310,22,122,20,34,18,9,30,22,19,14,12,7,6,12,7.09677419354839,39.3548387096774,6.45161290322581,10.9677419354839,5.80645161290323,2.90322580645161,9.67741935483871,7.09677419354839,6.12903225806452,4.51612903225806,3.87096774193548,2.25806451612903,1.93548387096774,3.87096774193548
"E00021508",308,29,97,24,17,31,8,58,26,7,11,2,4,7,6,9.41558441558442,31.4935064935065,7.79220779220779,5.51948051948052,10.0649350649351,2.5974025974026,18.8311688311688,8.44155844155844,2.27272727272727,3.57142857142857,0.649350649350649,1.2987012987013,2.27272727272727,1.94805194805195
"E00021509",364,55,93,19,29,36,27,41,28,22,14,10,4,10,9,15.1098901098901,25.5494505494505,5.21978021978022,7.96703296703297,9.89010989010989,7.41758241758242,11.2637362637363,7.69230769230769,6.04395604395604,3.84615384615385,2.74725274725275,1.0989010989011,2.74725274725275,2.47252747252747
"E00021510",203,7,121,23,4,5,10,7,18,2,6,1,0,2,0,3.44827586206897,59.6059113300493,11.3300492610837,1.97044334975369,2.46305418719212,4.92610837438424,3.44827586206897,8.86699507389163,0.985221674876847,2.95566502463054,0.492610837438424,0,0.985221674876847,0
"E00021511",180,4,113,25,4,0,11,9,11,0,3,0,0,0,2,2.22222222222222,62.7777777777778,13.8888888888889,2.22222222222222,0,6.11111111111111,5,6.11111111111111,0,1.66666666666667,0,0,0,1.11111111111111
"E00021516",210,21,114,11,16,5,9,10,11,8,5,2,6,3,7,10,54.2857142857143,5.23809523809524,7.61904761904762,2.38095238095238,4.28571428571429,4.76190476190476,5.23809523809524,3.80952380952381,2.38095238095238,0.952380952380952,2.85714285714286,1.42857142857143,3.33333333333333
"E00021517",258,20,126,17,22,16,5,24,13,9,6,6,4,6,8,7.75193798449612,48.8372093023256,6.58914728682171,8.52713178294574,6.2015503875969,1.93798449612403,9.30232558139535,5.03875968992248,3.48837209302326,2.32558139534884,2.32558139534884,1.55038759689922,2.32558139534884,3.10077519379845
