"GeographyCode","KS501EW0001","KS501EW0002","KS501EW0003","KS501EW0004","KS501EW0005","KS501EW0006","KS501EW0007","KS501EW0008","KS501EW0009","KS501EW0010","KS501EW0011","KS501EW0012","KS501EW0013","KS501EW0014","KS501EW0015","KS501EW0016","KS501EW0017","KS501EW0018","KS501EW0019","KS501EW0020","KS501EW0021","KS501EW0022","KS501EW0023","KS501EW0024","KS501EW0025"
"E00021716",258,122,25,9,2,9,65,26,2,8,6,1,1,47.2868217054264,9.68992248062016,3.48837209302326,0.775193798449612,3.48837209302326,25.1937984496124,10.077519379845,0.775193798449612,3.10077519379845,2.32558139534884,0.387596899224806,0.387596899224806
"E00021717",214,47,22,10,1,24,87,23,2,27,6,4,17,21.9626168224299,10.2803738317757,4.67289719626168,0.467289719626168,11.214953271028,40.6542056074766,10.7476635514019,0.934579439252336,12.6168224299065,2.80373831775701,1.86915887850467,7.94392523364486
"E00021718",317,49,23,23,0,27,167,28,7,29,10,3,16,15.4574132492114,7.25552050473186,7.25552050473186,0,8.51735015772871,52.6813880126183,8.83280757097792,2.20820189274448,9.14826498422713,3.15457413249211,0.946372239747634,5.04731861198738
"E00021719",129,28,13,17,3,9,49,10,5,8,2,2,4,21.7054263565891,10.077519379845,13.1782945736434,2.32558139534884,6.97674418604651,37.984496124031,7.75193798449612,3.87596899224806,6.2015503875969,1.55038759689922,1.55038759689922,3.10077519379845
"E00021722",296,59,25,32,4,20,122,34,14,41,27,5,9,19.9324324324324,8.44594594594595,10.8108108108108,1.35135135135135,6.75675675675676,41.2162162162162,11.4864864864865,4.72972972972973,13.8513513513514,9.12162162162162,1.68918918918919,3.04054054054054
"E00021723",235,53,16,23,1,20,114,8,5,18,7,1,10,22.5531914893617,6.80851063829787,9.78723404255319,0.425531914893617,8.51063829787234,48.5106382978723,3.40425531914894,2.12765957446809,7.65957446808511,2.97872340425532,0.425531914893617,4.25531914893617
"E00021724",223,23,11,16,1,28,138,6,5,15,5,0,10,10.3139013452915,4.93273542600897,7.17488789237668,0.448430493273543,12.5560538116592,61.8834080717489,2.69058295964126,2.24215246636771,6.72645739910314,2.24215246636771,0,4.48430493273543
"E00021725",207,38,9,9,1,11,131,8,0,14,8,1,5,18.3574879227053,4.34782608695652,4.34782608695652,0.483091787439614,5.31400966183575,63.2850241545894,3.86473429951691,0,6.76328502415459,3.86473429951691,0.483091787439614,2.41545893719807
"E00021726",182,51,23,25,1,15,49,18,10,5,3,0,2,28.021978021978,12.6373626373626,13.7362637362637,0.549450549450549,8.24175824175824,26.9230769230769,9.89010989010989,5.49450549450549,2.74725274725275,1.64835164835165,0,1.0989010989011
"E00021727",180,49,24,23,0,20,46,18,4,15,7,3,5,27.2222222222222,13.3333333333333,12.7777777777778,0,11.1111111111111,25.5555555555556,10,2.22222222222222,8.33333333333333,3.88888888888889,1.66666666666667,2.77777777777778
"E00021728",202,65,12,18,1,14,69,23,3,26,11,3,12,32.1782178217822,5.94059405940594,8.91089108910891,0.495049504950495,6.93069306930693,34.1584158415842,11.3861386138614,1.48514851485149,12.8712871287129,5.44554455445545,1.48514851485149,5.94059405940594
"E00021729",153,39,8,12,1,22,56,15,2,23,8,1,14,25.4901960784314,5.22875816993464,7.84313725490196,0.65359477124183,14.3790849673203,36.6013071895425,9.80392156862745,1.30718954248366,15.0326797385621,5.22875816993464,0.65359477124183,9.15032679738562
"E00021730",289,73,28,23,2,27,101,35,2,29,14,0,15,25.2595155709343,9.68858131487889,7.95847750865052,0.69204152249135,9.34256055363322,34.9480968858132,12.1107266435986,0.69204152249135,10.0346020761246,4.84429065743945,0,5.19031141868512
"E00021731",286,91,23,33,3,17,92,27,8,26,8,4,14,31.8181818181818,8.04195804195804,11.5384615384615,1.04895104895105,5.94405594405594,32.1678321678322,9.44055944055944,2.7972027972028,9.09090909090909,2.7972027972028,1.3986013986014,4.89510489510489
"E00021732",213,47,15,11,2,17,107,14,5,13,6,1,6,22.0657276995305,7.04225352112676,5.16431924882629,0.938967136150235,7.981220657277,50.2347417840376,6.57276995305164,2.34741784037559,6.10328638497653,2.8169014084507,0.469483568075117,2.8169014084507
"E00021733",516,77,32,32,1,73,241,60,5,90,28,7,55,14.922480620155,6.2015503875969,6.2015503875969,0.193798449612403,14.1472868217054,46.7054263565892,11.6279069767442,0.968992248062015,17.4418604651163,5.42635658914729,1.35658914728682,10.6589147286822
"E00021734",454,126,68,44,5,41,127,43,19,54,21,2,31,27.7533039647577,14.9779735682819,9.69162995594714,1.10132158590308,9.03083700440529,27.9735682819383,9.47136563876652,4.18502202643172,11.8942731277533,4.62555066079295,0.440528634361234,6.82819383259912
"E00021735",354,92,33,56,3,32,93,45,4,46,14,9,23,25.9887005649718,9.32203389830508,15.819209039548,0.847457627118644,9.03954802259887,26.271186440678,12.7118644067797,1.12994350282486,12.9943502824859,3.95480225988701,2.54237288135593,6.49717514124294
"E00021736",364,131,54,41,4,29,60,45,22,43,16,6,21,35.989010989011,14.8351648351648,11.2637362637363,1.0989010989011,7.96703296703297,16.4835164835165,12.3626373626374,6.04395604395604,11.8131868131868,4.3956043956044,1.64835164835165,5.76923076923077
"E00021737",225,32,22,20,2,25,92,32,3,29,7,2,20,14.2222222222222,9.77777777777778,8.88888888888889,0.888888888888889,11.1111111111111,40.8888888888889,14.2222222222222,1.33333333333333,12.8888888888889,3.11111111111111,0.888888888888889,8.88888888888889
"E00021738",262,77,29,27,1,27,74,27,12,33,13,6,14,29.3893129770992,11.0687022900763,10.3053435114504,0.381679389312977,10.3053435114504,28.2442748091603,10.3053435114504,4.58015267175572,12.5954198473282,4.9618320610687,2.29007633587786,5.34351145038168
"E00021739",255,17,17,12,2,36,137,34,3,62,18,1,43,6.66666666666667,6.66666666666667,4.70588235294118,0.784313725490196,14.1176470588235,53.7254901960784,13.3333333333333,1.17647058823529,24.3137254901961,7.05882352941176,0.392156862745098,16.8627450980392
"E00021740",302,67,35,38,2,32,91,37,5,34,16,3,15,22.1854304635762,11.5894039735099,12.5827814569536,0.662251655629139,10.5960264900662,30.1324503311258,12.2516556291391,1.65562913907285,11.2582781456954,5.29801324503311,0.993377483443709,4.96688741721854
"E00021741",222,2,0,11,0,8,182,19,1,16,1,0,15,0.900900900900901,0,4.95495495495495,0,3.6036036036036,81.981981981982,8.55855855855856,0.45045045045045,7.20720720720721,0.45045045045045,0,6.75675675675676
"E00021742",434,76,29,22,4,53,198,52,3,83,20,4,59,17.5115207373272,6.68202764976959,5.06912442396313,0.921658986175115,12.2119815668203,45.6221198156682,11.9815668202765,0.691244239631336,19.1244239631336,4.60829493087558,0.921658986175115,13.5944700460829
"E00021743",272,59,28,14,2,33,98,38,3,53,18,6,29,21.6911764705882,10.2941176470588,5.14705882352941,0.735294117647059,12.1323529411765,36.0294117647059,13.9705882352941,1.10294117647059,19.4852941176471,6.61764705882353,2.20588235294118,10.6617647058824
"E00021744",527,44,27,22,4,63,313,54,12,78,13,7,58,8.34914611005693,5.12333965844402,4.17457305502846,0.759013282732448,11.9544592030361,59.392789373814,10.246679316888,2.27703984819734,14.8007590132827,2.46679316888046,1.32827324478178,11.0056925996205
"E00021745",183,70,19,16,2,17,36,23,5,22,9,3,7,38.2513661202186,10.3825136612022,8.7431693989071,1.09289617486339,9.2896174863388,19.672131147541,12.568306010929,2.73224043715847,12.0218579234973,4.91803278688525,1.63934426229508,3.82513661202186
"E00021746",222,4,5,7,2,18,166,20,0,23,7,1,15,1.8018018018018,2.25225225225225,3.15315315315315,0.900900900900901,8.10810810810811,74.7747747747748,9.00900900900901,0,10.3603603603604,3.15315315315315,0.45045045045045,6.75675675675676
"E00021748",459,95,41,43,2,55,165,58,7,65,31,4,30,20.6971677559913,8.93246187363835,9.3681917211329,0.435729847494553,11.9825708061002,35.9477124183007,12.636165577342,1.52505446623094,14.161220043573,6.75381263616558,0.871459694989107,6.5359477124183
"E00021750",317,83,37,35,3,41,83,35,10,53,19,7,26,26.1829652996845,11.6719242902208,11.0410094637224,0.946372239747634,12.9337539432177,26.1829652996845,11.0410094637224,3.15457413249211,16.7192429022082,5.99369085173502,2.20820189274448,8.2018927444795
"E00021752",340,88,32,37,1,29,109,44,14,56,15,12,29,25.8823529411765,9.41176470588235,10.8823529411765,0.294117647058824,8.52941176470588,32.0588235294118,12.9411764705882,4.11764705882353,16.4705882352941,4.41176470588235,3.52941176470588,8.52941176470588
"E00021753",203,60,31,19,2,15,56,20,9,15,10,0,5,29.5566502463054,15.2709359605911,9.35960591133005,0.985221674876847,7.38916256157635,27.5862068965517,9.85221674876847,4.43349753694581,7.38916256157635,4.92610837438424,0,2.46305418719212
"E00021754",162,45,13,12,2,23,41,26,1,22,3,3,16,27.7777777777778,8.02469135802469,7.40740740740741,1.23456790123457,14.1975308641975,25.3086419753086,16.0493827160494,0.617283950617284,13.5802469135802,1.85185185185185,1.85185185185185,9.87654320987654
"E00021755",304,48,26,24,1,33,142,30,9,53,25,8,20,15.7894736842105,8.55263157894737,7.89473684210526,0.328947368421053,10.8552631578947,46.7105263157895,9.86842105263158,2.96052631578947,17.4342105263158,8.22368421052632,2.63157894736842,6.57894736842105
"E00021756",188,33,16,21,1,24,67,26,5,20,5,0,15,17.5531914893617,8.51063829787234,11.1702127659574,0.531914893617021,12.7659574468085,35.6382978723404,13.8297872340426,2.65957446808511,10.6382978723404,2.65957446808511,0,7.97872340425532
"E00021757",192,66,15,23,2,19,38,29,5,29,10,2,17,34.375,7.8125,11.9791666666667,1.04166666666667,9.89583333333333,19.7916666666667,15.1041666666667,2.60416666666667,15.1041666666667,5.20833333333333,1.04166666666667,8.85416666666667
"E00021758",277,65,28,20,1,23,112,28,4,29,13,3,13,23.4657039711191,10.1083032490975,7.22021660649819,0.36101083032491,8.30324909747292,40.4332129963899,10.1083032490975,1.44404332129964,10.4693140794224,4.69314079422383,1.08303249097473,4.69314079422383
"E00021759",274,81,37,25,4,34,55,38,3,33,9,3,21,29.5620437956204,13.5036496350365,9.12408759124088,1.45985401459854,12.4087591240876,20.0729927007299,13.8686131386861,1.09489051094891,12.043795620438,3.28467153284672,1.09489051094891,7.66423357664234
"E00021760",238,81,26,22,3,13,62,31,7,19,8,1,10,34.0336134453782,10.9243697478992,9.2436974789916,1.26050420168067,5.46218487394958,26.0504201680672,13.0252100840336,2.94117647058824,7.98319327731092,3.36134453781513,0.420168067226891,4.20168067226891
"E00021761",312,11,13,21,0,92,138,37,2,154,14,4,136,3.52564102564103,4.16666666666667,6.73076923076923,0,29.4871794871795,44.2307692307692,11.8589743589744,0.641025641025641,49.3589743589744,4.48717948717949,1.28205128205128,43.5897435897436
"E00021762",246,65,16,17,1,27,94,26,7,43,17,6,20,26.4227642276423,6.50406504065041,6.91056910569106,0.40650406504065,10.9756097560976,38.2113821138211,10.5691056910569,2.84552845528455,17.479674796748,6.91056910569106,2.4390243902439,8.13008130081301
"E00021763",304,91,32,20,4,34,94,29,5,47,26,2,19,29.9342105263158,10.5263157894737,6.57894736842105,1.31578947368421,11.1842105263158,30.9210526315789,9.53947368421053,1.64473684210526,15.4605263157895,8.55263157894737,0.657894736842105,6.25
