"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00021418",213,86,3,0,58,0,0,4,4,17,0,0,26,4,6,1,1,1,2,40.3755868544601,1.40845070422535,0,27.2300469483568,0,0,1.87793427230047,1.87793427230047,7.981220657277,0,0,12.2065727699531,1.87793427230047,2.8169014084507,0.469483568075117,0.469483568075117,0.469483568075117,0.938967136150235
"E00021419",446,31,0,0,24,4,1,2,2,3,12,312,1,5,32,6,10,0,1,6.95067264573991,0,0,5.38116591928251,0.896860986547085,0.224215246636771,0.448430493273543,0.448430493273543,0.672645739910314,2.69058295964126,69.9551569506726,0.224215246636771,1.12107623318386,7.17488789237668,1.34529147982063,2.24215246636771,0,0.224215246636771
"E00021420",285,116,5,0,46,5,0,5,5,11,1,60,10,10,9,2,0,0,0,40.7017543859649,1.75438596491228,0,16.140350877193,1.75438596491228,0,1.75438596491228,1.75438596491228,3.85964912280702,0.350877192982456,21.0526315789474,3.50877192982456,3.50877192982456,3.15789473684211,0.701754385964912,0,0,0
"E00021421",448,86,8,0,37,7,1,4,5,11,3,212,19,9,22,10,5,1,8,19.1964285714286,1.78571428571429,0,8.25892857142857,1.5625,0.223214285714286,0.892857142857143,1.11607142857143,2.45535714285714,0.669642857142857,47.3214285714286,4.24107142857143,2.00892857142857,4.91071428571429,2.23214285714286,1.11607142857143,0.223214285714286,1.78571428571429
"E00021422",209,57,2,0,10,1,0,2,3,0,4,98,8,5,8,2,1,1,7,27.2727272727273,0.956937799043062,0,4.78468899521531,0.478468899521531,0,0.956937799043062,1.43540669856459,0,1.91387559808612,46.88995215311,3.82775119617225,2.39234449760766,3.82775119617225,0.956937799043062,0.478468899521531,0.478468899521531,3.34928229665072
"E00021423",417,66,4,0,28,2,0,2,3,4,0,221,17,13,22,6,20,6,3,15.8273381294964,0.959232613908873,0,6.71462829736211,0.479616306954436,0,0.479616306954436,0.719424460431655,0.959232613908873,0,52.9976019184652,4.07673860911271,3.11750599520384,5.2757793764988,1.43884892086331,4.79616306954436,1.43884892086331,0.719424460431655
"E00021424",212,101,4,0,42,1,0,0,0,9,3,19,19,7,4,0,0,3,0,47.6415094339623,1.88679245283019,0,19.811320754717,0.471698113207547,0,0,0,4.24528301886792,1.41509433962264,8.9622641509434,8.9622641509434,3.30188679245283,1.88679245283019,0,0,1.41509433962264,0
"E00021425",232,127,11,0,43,1,1,6,9,5,3,0,16,6,1,1,0,1,1,54.7413793103448,4.74137931034483,0,18.5344827586207,0.431034482758621,0.431034482758621,2.58620689655172,3.87931034482759,2.1551724137931,1.29310344827586,0,6.89655172413793,2.58620689655172,0.431034482758621,0.431034482758621,0,0.431034482758621,0.431034482758621
"E00021426",349,78,0,0,29,1,4,6,0,2,3,139,18,15,32,13,4,1,4,22.3495702005731,0,0,8.30945558739255,0.286532951289398,1.14613180515759,1.71919770773639,0,0.573065902578797,0.859598853868195,39.8280802292264,5.15759312320917,4.29799426934097,9.16905444126074,3.72492836676218,1.14613180515759,0.286532951289398,1.14613180515759
"E00021427",229,114,7,0,56,0,1,9,2,12,2,1,10,2,5,1,1,6,0,49.7816593886463,3.05676855895197,0,24.4541484716157,0,0.436681222707424,3.93013100436681,0.873362445414847,5.24017467248908,0.873362445414847,0.436681222707424,4.36681222707424,0.873362445414847,2.18340611353712,0.436681222707424,0.436681222707424,2.62008733624454,0
"E00021428",393,97,2,1,45,11,0,3,6,5,6,164,7,5,14,11,6,8,2,24.6819338422392,0.508905852417303,0.254452926208651,11.4503816793893,2.79898218829517,0,0.763358778625954,1.52671755725191,1.27226463104326,1.52671755725191,41.7302798982188,1.78117048346056,1.27226463104326,3.56234096692112,2.79898218829517,1.52671755725191,2.03562340966921,0.508905852417303
"E00021429",141,43,2,0,19,0,1,2,5,2,0,38,4,2,11,9,0,2,1,30.4964539007092,1.41843971631206,0,13.4751773049645,0,0.709219858156028,1.41843971631206,3.54609929078014,1.41843971631206,0,26.9503546099291,2.83687943262411,1.41843971631206,7.80141843971631,6.38297872340426,0,1.41843971631206,0.709219858156028
"E00021430",331,89,1,0,15,3,9,9,2,3,5,155,1,12,16,5,0,2,4,26.8882175226586,0.302114803625378,0,4.53172205438066,0.906344410876133,2.7190332326284,2.7190332326284,0.604229607250755,0.906344410876133,1.51057401812689,46.8277945619335,0.302114803625378,3.62537764350453,4.83383685800604,1.51057401812689,0,0.604229607250755,1.20845921450151
"E00021431",319,99,3,0,25,4,2,3,1,11,3,131,6,13,10,1,1,6,0,31.0344827586207,0.940438871473354,0,7.83699059561129,1.25391849529781,0.626959247648903,0.940438871473354,0.313479623824451,3.44827586206897,0.940438871473354,41.0658307210031,1.88087774294671,4.07523510971787,3.13479623824451,0.313479623824451,0.313479623824451,1.88087774294671,0
"E00021432",387,112,6,0,36,5,1,2,3,14,1,142,5,13,13,12,13,0,9,28.9405684754522,1.55038759689922,0,9.30232558139535,1.29198966408269,0.258397932816538,0.516795865633075,0.775193798449612,3.61757105943152,0.258397932816538,36.6925064599483,1.29198966408269,3.35917312661499,3.35917312661499,3.10077519379845,3.35917312661499,0,2.32558139534884
"E00021433",624,179,8,1,64,10,10,0,9,4,5,227,26,18,26,11,7,3,16,28.6858974358974,1.28205128205128,0.16025641025641,10.2564102564103,1.6025641025641,1.6025641025641,0,1.44230769230769,0.641025641025641,0.801282051282051,36.3782051282051,4.16666666666667,2.88461538461538,4.16666666666667,1.76282051282051,1.12179487179487,0.480769230769231,2.56410256410256
"E00021434",421,79,4,0,32,3,3,6,4,4,0,237,2,16,5,13,12,0,1,18.7648456057007,0.950118764845606,0,7.60095011876485,0.712589073634204,0.712589073634204,1.42517814726841,0.950118764845606,0.950118764845606,0,56.2945368171021,0.475059382422803,3.80047505938242,1.18764845605701,3.08788598574822,2.85035629453682,0,0.237529691211401
"E00021437",318,87,2,0,24,6,0,3,0,6,2,127,10,1,24,7,15,4,0,27.3584905660377,0.628930817610063,0,7.54716981132075,1.88679245283019,0,0.943396226415094,0,1.88679245283019,0.628930817610063,39.937106918239,3.14465408805031,0.314465408805031,7.54716981132075,2.20125786163522,4.71698113207547,1.25786163522013,0
"E00021438",210,110,2,0,26,0,0,1,2,1,0,44,5,1,3,13,1,0,1,52.3809523809524,0.952380952380952,0,12.3809523809524,0,0,0.476190476190476,0.952380952380952,0.476190476190476,0,20.952380952381,2.38095238095238,0.476190476190476,1.42857142857143,6.19047619047619,0.476190476190476,0,0.476190476190476
"E00021439",236,48,0,0,22,3,1,2,3,0,3,115,8,9,8,8,1,1,4,20.3389830508475,0,0,9.32203389830508,1.27118644067797,0.423728813559322,0.847457627118644,1.27118644067797,0,1.27118644067797,48.728813559322,3.38983050847458,3.8135593220339,3.38983050847458,3.38983050847458,0.423728813559322,0.423728813559322,1.69491525423729
"E00021440",451,75,1,0,37,0,0,8,2,6,11,261,15,8,9,1,14,2,1,16.629711751663,0.221729490022173,0,8.2039911308204,0,0,1.77383592017738,0.443458980044346,1.33037694013304,2.4390243902439,57.8713968957871,3.32594235033259,1.77383592017738,1.99556541019956,0.221729490022173,3.10421286031042,0.443458980044346,0.221729490022173
"E00021441",358,226,7,0,23,7,2,3,3,1,1,67,0,2,0,4,9,0,3,63.1284916201117,1.95530726256983,0,6.42458100558659,1.95530726256983,0.558659217877095,0.837988826815642,0.837988826815642,0.279329608938547,0.279329608938547,18.7150837988827,0,0.558659217877095,0,1.11731843575419,2.51396648044693,0,0.837988826815642
"E00021442",335,199,6,0,15,5,2,4,3,1,3,80,0,2,4,3,7,1,0,59.4029850746269,1.7910447761194,0,4.47761194029851,1.49253731343284,0.597014925373134,1.19402985074627,0.895522388059702,0.298507462686567,0.895522388059702,23.8805970149254,0,0.597014925373134,1.19402985074627,0.895522388059702,2.08955223880597,0.298507462686567,0
"E00021443",265,158,7,0,22,9,0,1,0,6,0,35,2,5,8,5,0,0,7,59.622641509434,2.64150943396226,0,8.30188679245283,3.39622641509434,0,0.377358490566038,0,2.26415094339623,0,13.2075471698113,0.754716981132076,1.88679245283019,3.0188679245283,1.88679245283019,0,0,2.64150943396226
"E00021444",348,176,4,0,21,2,5,0,6,6,4,76,8,6,11,5,9,5,4,50.5747126436782,1.14942528735632,0,6.03448275862069,0.574712643678161,1.4367816091954,0,1.72413793103448,1.72413793103448,1.14942528735632,21.8390804597701,2.29885057471264,1.72413793103448,3.16091954022989,1.4367816091954,2.58620689655172,1.4367816091954,1.14942528735632
"E00021445",422,24,0,0,14,3,0,3,2,15,3,300,5,8,20,6,11,1,7,5.68720379146919,0,0,3.3175355450237,0.710900473933649,0,0.710900473933649,0.4739336492891,3.55450236966825,0.710900473933649,71.0900473933649,1.18483412322275,1.8957345971564,4.739336492891,1.4218009478673,2.60663507109005,0.23696682464455,1.65876777251185
"E00021446",448,12,2,0,16,5,2,2,1,1,5,326,5,10,30,7,11,1,12,2.67857142857143,0.446428571428571,0,3.57142857142857,1.11607142857143,0.446428571428571,0.446428571428571,0.223214285714286,0.223214285714286,1.11607142857143,72.7678571428571,1.11607142857143,2.23214285714286,6.69642857142857,1.5625,2.45535714285714,0.223214285714286,2.67857142857143
"E00021447",266,164,5,0,38,0,3,2,0,4,0,28,8,5,5,1,0,3,0,61.6541353383459,1.8796992481203,0,14.2857142857143,0,1.12781954887218,0.75187969924812,0,1.50375939849624,0,10.5263157894737,3.00751879699248,1.8796992481203,1.8796992481203,0.37593984962406,0,1.12781954887218,0
"E00021448",337,127,4,0,36,3,3,0,2,8,0,120,4,3,15,3,3,0,6,37.6854599406528,1.18694362017804,0,10.6824925816024,0.890207715133531,0.890207715133531,0,0.593471810089021,2.37388724035608,0,35.6083086053413,1.18694362017804,0.890207715133531,4.45103857566766,0.890207715133531,0.890207715133531,0,1.78041543026706
"E00021449",333,152,6,1,56,8,4,5,6,2,2,59,9,8,6,6,1,1,1,45.6456456456456,1.8018018018018,0.3003003003003,16.8168168168168,2.4024024024024,1.2012012012012,1.5015015015015,1.8018018018018,0.600600600600601,0.600600600600601,17.7177177177177,2.7027027027027,2.4024024024024,1.8018018018018,1.8018018018018,0.3003003003003,0.3003003003003,0.3003003003003
"E00021450",187,138,4,0,17,0,0,5,2,1,0,6,3,0,0,4,0,6,1,73.7967914438503,2.13903743315508,0,9.09090909090909,0,0,2.67379679144385,1.06951871657754,0.53475935828877,0,3.20855614973262,1.60427807486631,0,0,2.13903743315508,0,3.20855614973262,0.53475935828877
"E00021451",400,108,5,0,41,6,0,12,2,2,1,178,4,4,19,3,5,4,6,27,1.25,0,10.25,1.5,0,3,0.5,0.5,0.25,44.5,1,1,4.75,0.75,1.25,1,1.5
"E00021452",212,94,4,0,20,2,2,0,1,1,0,55,3,2,21,3,2,0,2,44.3396226415094,1.88679245283019,0,9.43396226415094,0.943396226415094,0.943396226415094,0,0.471698113207547,0.471698113207547,0,25.9433962264151,1.41509433962264,0.943396226415094,9.90566037735849,1.41509433962264,0.943396226415094,0,0.943396226415094
"E00021453",310,166,10,1,41,3,1,6,6,2,2,48,2,2,7,6,2,3,2,53.5483870967742,3.2258064516129,0.32258064516129,13.2258064516129,0.967741935483871,0.32258064516129,1.93548387096774,1.93548387096774,0.645161290322581,0.645161290322581,15.4838709677419,0.645161290322581,0.645161290322581,2.25806451612903,1.93548387096774,0.645161290322581,0.967741935483871,0.645161290322581
"E00021454",357,124,5,0,10,2,0,0,4,1,0,165,6,2,23,5,4,1,5,34.733893557423,1.40056022408964,0,2.80112044817927,0.560224089635854,0,0,1.12044817927171,0.280112044817927,0,46.218487394958,1.68067226890756,0.560224089635854,6.44257703081232,1.40056022408964,1.12044817927171,0.280112044817927,1.40056022408964
"E00021455",346,108,7,0,28,1,0,3,8,3,1,143,4,3,8,14,1,3,11,31.2138728323699,2.02312138728324,0,8.09248554913295,0.289017341040462,0,0.867052023121387,2.3121387283237,0.867052023121387,0.289017341040462,41.3294797687861,1.15606936416185,0.867052023121387,2.3121387283237,4.04624277456647,0.289017341040462,0.867052023121387,3.17919075144509
"E00021458",288,167,10,0,59,1,3,4,2,17,0,6,2,5,6,2,1,2,1,57.9861111111111,3.47222222222222,0,20.4861111111111,0.347222222222222,1.04166666666667,1.38888888888889,0.694444444444444,5.90277777777778,0,2.08333333333333,0.694444444444444,1.73611111111111,2.08333333333333,0.694444444444444,0.347222222222222,0.694444444444444,0.347222222222222
"E00021459",256,148,1,0,48,1,4,8,3,2,2,9,2,6,4,4,2,6,6,57.8125,0.390625,0,18.75,0.390625,1.5625,3.125,1.171875,0.78125,0.78125,3.515625,0.78125,2.34375,1.5625,1.5625,0.78125,2.34375,2.34375
"E00021460",385,143,5,0,62,4,5,2,6,4,3,113,1,6,14,5,1,2,9,37.1428571428571,1.2987012987013,0,16.1038961038961,1.03896103896104,1.2987012987013,0.519480519480519,1.55844155844156,1.03896103896104,0.779220779220779,29.3506493506493,0.25974025974026,1.55844155844156,3.63636363636364,1.2987012987013,0.25974025974026,0.519480519480519,2.33766233766234
"E00021461",250,105,5,0,29,5,0,0,5,6,0,54,6,9,6,4,6,6,4,42,2,0,11.6,2,0,0,2,2.4,0,21.6,2.4,3.6,2.4,1.6,2.4,2.4,1.6
"E00021462",314,114,4,0,40,4,2,5,7,4,11,83,5,1,10,7,9,4,4,36.3057324840764,1.27388535031847,0,12.7388535031847,1.27388535031847,0.636942675159236,1.59235668789809,2.22929936305732,1.27388535031847,3.5031847133758,26.4331210191083,1.59235668789809,0.318471337579618,3.18471337579618,2.22929936305732,2.86624203821656,1.27388535031847,1.27388535031847
"E00021463",338,114,8,0,45,3,2,3,6,0,0,107,7,5,5,12,10,0,11,33.7278106508876,2.36686390532544,0,13.3136094674556,0.887573964497041,0.591715976331361,0.887573964497041,1.77514792899408,0,0,31.6568047337278,2.07100591715976,1.4792899408284,1.4792899408284,3.55029585798817,2.9585798816568,0,3.25443786982249
"E00021464",279,103,5,0,32,5,3,17,4,2,5,73,4,3,8,10,2,0,3,36.9175627240143,1.7921146953405,0,11.4695340501792,1.7921146953405,1.0752688172043,6.09318996415771,1.4336917562724,0.716845878136201,1.7921146953405,26.1648745519713,1.4336917562724,1.0752688172043,2.8673835125448,3.584229390681,0.716845878136201,0,1.0752688172043
"E00021465",416,95,6,0,50,2,4,5,6,6,1,193,11,10,6,2,11,5,3,22.8365384615385,1.44230769230769,0,12.0192307692308,0.480769230769231,0.961538461538462,1.20192307692308,1.44230769230769,1.44230769230769,0.240384615384615,46.3942307692308,2.64423076923077,2.40384615384615,1.44230769230769,0.480769230769231,2.64423076923077,1.20192307692308,0.721153846153846
"E00021466",735,241,13,1,113,0,4,11,6,37,25,131,64,52,17,4,3,5,8,32.7891156462585,1.7687074829932,0.136054421768707,15.3741496598639,0,0.54421768707483,1.49659863945578,0.816326530612245,5.03401360544218,3.40136054421769,17.8231292517007,8.70748299319728,7.07482993197279,2.31292517006803,0.54421768707483,0.408163265306122,0.680272108843537,1.08843537414966
"E00021467",371,40,3,0,19,0,3,0,9,0,8,242,5,5,13,7,6,6,5,10.7816711590297,0.808625336927224,0,5.12129380053908,0,0.808625336927224,0,2.42587601078167,0,2.15633423180593,65.2291105121294,1.34770889487871,1.34770889487871,3.50404312668464,1.88679245283019,1.61725067385445,1.61725067385445,1.34770889487871
"E00021468",265,93,7,0,28,1,0,9,5,4,0,83,6,12,6,4,0,2,5,35.0943396226415,2.64150943396226,0,10.5660377358491,0.377358490566038,0,3.39622641509434,1.88679245283019,1.50943396226415,0,31.3207547169811,2.26415094339623,4.52830188679245,2.26415094339623,1.50943396226415,0,0.754716981132076,1.88679245283019
"E00021469",446,122,4,0,28,2,5,1,5,2,0,196,13,3,22,9,10,10,14,27.3542600896861,0.896860986547085,0,6.2780269058296,0.448430493273543,1.12107623318386,0.224215246636771,1.12107623318386,0.448430493273543,0,43.9461883408072,2.91479820627803,0.672645739910314,4.93273542600897,2.01793721973094,2.24215246636771,2.24215246636771,3.1390134529148
"E00021470",282,104,7,0,31,0,1,2,4,10,1,67,13,10,17,10,1,1,3,36.8794326241135,2.4822695035461,0,10.9929078014184,0,0.354609929078014,0.709219858156028,1.41843971631206,3.54609929078014,0.354609929078014,23.758865248227,4.60992907801418,3.54609929078014,6.02836879432624,3.54609929078014,0.354609929078014,0.354609929078014,1.06382978723404
"E00021471",373,112,7,0,23,4,2,1,2,2,5,157,3,11,23,3,4,14,0,30.0268096514745,1.87667560321716,0,6.16621983914209,1.07238605898123,0.536193029490617,0.268096514745308,0.536193029490617,0.536193029490617,1.34048257372654,42.0911528150134,0.804289544235925,2.94906166219839,6.16621983914209,0.804289544235925,1.07238605898123,3.75335120643432,0
"E00021473",422,116,5,0,32,0,3,4,2,14,15,143,22,22,14,10,9,7,4,27.4881516587678,1.18483412322275,0,7.58293838862559,0,0.710900473933649,0.947867298578199,0.4739336492891,3.3175355450237,3.55450236966825,33.8862559241706,5.21327014218009,5.21327014218009,3.3175355450237,2.3696682464455,2.13270142180095,1.65876777251185,0.947867298578199
"E00021474",402,42,0,0,39,2,4,6,9,15,12,243,3,4,14,4,0,1,4,10.4477611940298,0,0,9.70149253731343,0.497512437810945,0.995024875621891,1.49253731343284,2.23880597014925,3.73134328358209,2.98507462686567,60.4477611940298,0.746268656716418,0.995024875621891,3.48258706467662,0.995024875621891,0,0.248756218905473,0.995024875621891
"E00021475",377,57,0,0,18,1,0,5,5,6,4,222,22,12,5,0,8,8,4,15.1193633952255,0,0,4.77453580901857,0.26525198938992,0,1.3262599469496,1.3262599469496,1.59151193633952,1.06100795755968,58.8859416445623,5.83554376657825,3.18302387267904,1.3262599469496,0,2.12201591511936,2.12201591511936,1.06100795755968
"E00021476",406,110,1,0,47,3,0,2,4,1,1,175,6,14,19,14,3,6,0,27.0935960591133,0.246305418719212,0,11.576354679803,0.738916256157635,0,0.492610837438424,0.985221674876847,0.246305418719212,0.246305418719212,43.1034482758621,1.47783251231527,3.44827586206897,4.67980295566502,3.44827586206897,0.738916256157635,1.47783251231527,0
"E00021477",460,189,10,1,38,9,1,7,6,15,1,141,6,9,9,9,4,0,5,41.0869565217391,2.17391304347826,0.217391304347826,8.26086956521739,1.95652173913044,0.217391304347826,1.52173913043478,1.30434782608696,3.26086956521739,0.217391304347826,30.6521739130435,1.30434782608696,1.95652173913044,1.95652173913044,1.95652173913044,0.869565217391304,0,1.08695652173913
"E00021478",333,135,3,0,24,4,2,8,1,9,3,89,2,14,19,11,2,5,2,40.5405405405405,0.900900900900901,0,7.20720720720721,1.2012012012012,0.600600600600601,2.4024024024024,0.3003003003003,2.7027027027027,0.900900900900901,26.7267267267267,0.600600600600601,4.2042042042042,5.70570570570571,3.3033033033033,0.600600600600601,1.5015015015015,0.600600600600601
"E00021479",411,160,4,0,72,0,3,3,4,18,3,49,19,15,43,1,7,1,9,38.9294403892944,0.97323600973236,0,17.5182481751825,0,0.72992700729927,0.72992700729927,0.97323600973236,4.37956204379562,0.72992700729927,11.9221411192214,4.62287104622871,3.64963503649635,10.4622871046229,0.24330900243309,1.70316301703163,0.24330900243309,2.18978102189781
"E00021480",303,118,8,5,39,2,2,3,2,11,2,67,13,5,6,10,4,4,2,38.9438943894389,2.64026402640264,1.65016501650165,12.8712871287129,0.66006600660066,0.66006600660066,0.99009900990099,0.66006600660066,3.63036303630363,0.66006600660066,22.1122112211221,4.29042904290429,1.65016501650165,1.98019801980198,3.3003300330033,1.32013201320132,1.32013201320132,0.66006600660066
"E00021481",413,94,7,0,41,3,1,3,4,9,9,150,18,18,27,14,5,2,8,22.7602905569007,1.69491525423729,0,9.9273607748184,0.726392251815981,0.242130750605327,0.726392251815981,0.968523002421308,2.17917675544794,2.17917675544794,36.319612590799,4.35835351089588,4.35835351089588,6.53753026634383,3.38983050847458,1.21065375302663,0.484261501210654,1.93704600484262
"E00021482",455,192,10,1,42,10,0,2,3,9,4,150,2,4,7,4,8,0,7,42.1978021978022,2.1978021978022,0.21978021978022,9.23076923076923,2.1978021978022,0,0.43956043956044,0.659340659340659,1.97802197802198,0.879120879120879,32.967032967033,0.43956043956044,0.879120879120879,1.53846153846154,0.879120879120879,1.75824175824176,0,1.53846153846154
"E00021483",600,199,8,1,123,2,1,2,9,29,4,130,15,19,18,15,6,11,8,33.1666666666667,1.33333333333333,0.166666666666667,20.5,0.333333333333333,0.166666666666667,0.333333333333333,1.5,4.83333333333333,0.666666666666667,21.6666666666667,2.5,3.16666666666667,3,2.5,1,1.83333333333333,1.33333333333333
