"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00021759",110,9,22,2,5,24,2,0,1,0,7,9,13,1,0,15,8.18181818181818,20,1.81818181818182,4.54545454545455,21.8181818181818,1.81818181818182,0,0.909090909090909,0,6.36363636363636,8.18181818181818,11.8181818181818,0.909090909090909,0,13.6363636363636
"E00021760",115,2,39,1,5,23,5,2,4,0,12,8,7,1,0,6,1.73913043478261,33.9130434782609,0.869565217391304,4.34782608695652,20,4.34782608695652,1.73913043478261,3.47826086956522,0,10.4347826086957,6.95652173913043,6.08695652173913,0.869565217391304,0,5.21739130434783
"E00021761",102,5,34,0,14,15,1,12,0,0,3,0,4,2,0,12,4.90196078431373,33.3333333333333,0,13.7254901960784,14.7058823529412,0.980392156862745,11.7647058823529,0,0,2.94117647058824,0,3.92156862745098,1.96078431372549,0,11.7647058823529
"E00021762",105,9,20,1,4,21,3,8,0,0,5,3,6,7,1,17,8.57142857142857,19.047619047619,0.952380952380952,3.80952380952381,20,2.85714285714286,7.61904761904762,0,0,4.76190476190476,2.85714285714286,5.71428571428571,6.66666666666667,0.952380952380952,16.1904761904762
"E00021763",133,19,21,2,9,23,6,3,3,0,8,6,13,3,0,17,14.2857142857143,15.7894736842105,1.50375939849624,6.76691729323308,17.2932330827068,4.51127819548872,2.25563909774436,2.25563909774436,0,6.01503759398496,4.51127819548872,9.77443609022556,2.25563909774436,0,12.781954887218
"E00021764",109,0,17,1,8,13,5,4,3,0,2,2,19,4,1,30,0,15.5963302752294,0.917431192660551,7.3394495412844,11.9266055045872,4.58715596330275,3.6697247706422,2.75229357798165,0,1.8348623853211,1.8348623853211,17.4311926605505,3.6697247706422,0.917431192660551,27.5229357798165
"E00021766",107,2,20,1,3,18,2,2,0,1,8,3,14,2,0,31,1.86915887850467,18.6915887850467,0.934579439252336,2.80373831775701,16.8224299065421,1.86915887850467,1.86915887850467,0,0.934579439252336,7.47663551401869,2.80373831775701,13.0841121495327,1.86915887850467,0,28.9719626168224
"E00021767",126,10,55,3,2,9,0,7,3,0,8,0,1,4,1,23,7.93650793650794,43.6507936507937,2.38095238095238,1.58730158730159,7.14285714285714,0,5.55555555555556,2.38095238095238,0,6.34920634920635,0,0.793650793650794,3.17460317460317,0.793650793650794,18.2539682539683
"E00167078",120,5,41,0,4,6,2,11,2,0,3,2,5,2,0,37,4.16666666666667,34.1666666666667,0,3.33333333333333,5,1.66666666666667,9.16666666666667,1.66666666666667,0,2.5,1.66666666666667,4.16666666666667,1.66666666666667,0,30.8333333333333
"E00167079",116,0,42,0,25,5,0,13,4,0,0,0,3,3,0,21,0,36.2068965517241,0,21.551724137931,4.31034482758621,0,11.2068965517241,3.44827586206897,0,0,0,2.58620689655172,2.58620689655172,0,18.1034482758621
"E00167080",145,7,34,0,9,32,4,5,7,0,15,7,12,0,1,12,4.82758620689655,23.448275862069,0,6.20689655172414,22.0689655172414,2.75862068965517,3.44827586206897,4.82758620689655,0,10.3448275862069,4.82758620689655,8.27586206896552,0,0.689655172413793,8.27586206896552
"E00167081",120,5,33,1,11,20,2,11,2,0,1,3,3,3,0,25,4.16666666666667,27.5,0.833333333333333,9.16666666666667,16.6666666666667,1.66666666666667,9.16666666666667,1.66666666666667,0,0.833333333333333,2.5,2.5,2.5,0,20.8333333333333
"E00167082",138,0,41,0,14,11,0,13,2,0,2,4,4,10,0,37,0,29.7101449275362,0,10.1449275362319,7.97101449275362,0,9.42028985507246,1.44927536231884,0,1.44927536231884,2.89855072463768,2.89855072463768,7.2463768115942,0,26.8115942028986
"E00167083",122,2,31,1,9,18,4,9,2,0,7,3,10,2,0,24,1.63934426229508,25.4098360655738,0.819672131147541,7.37704918032787,14.7540983606557,3.27868852459016,7.37704918032787,1.63934426229508,0,5.73770491803279,2.45901639344262,8.19672131147541,1.63934426229508,0,19.672131147541
"E00167084",113,1,33,0,9,11,1,12,2,1,14,1,2,4,0,22,0.884955752212389,29.2035398230088,0,7.9646017699115,9.73451327433628,0.884955752212389,10.6194690265487,1.76991150442478,0.884955752212389,12.3893805309735,0.884955752212389,1.76991150442478,3.53982300884956,0,19.4690265486726
"E00167085",126,7,48,2,9,6,3,6,1,0,14,6,6,1,0,17,5.55555555555556,38.0952380952381,1.58730158730159,7.14285714285714,4.76190476190476,2.38095238095238,4.76190476190476,0.793650793650794,0,11.1111111111111,4.76190476190476,4.76190476190476,0.793650793650794,0,13.4920634920635
"E00167086",140,5,36,0,17,13,5,8,5,0,11,2,7,3,0,28,3.57142857142857,25.7142857142857,0,12.1428571428571,9.28571428571429,3.57142857142857,5.71428571428571,3.57142857142857,0,7.85714285714286,1.42857142857143,5,2.14285714285714,0,20
"E00167087",144,0,47,0,27,11,0,25,3,0,2,3,1,0,0,25,0,32.6388888888889,0,18.75,7.63888888888889,0,17.3611111111111,2.08333333333333,0,1.38888888888889,2.08333333333333,0.694444444444444,0,0,17.3611111111111
"E00167088",112,0,46,0,7,4,0,23,0,0,4,1,1,3,0,23,0,41.0714285714286,0,6.25,3.57142857142857,0,20.5357142857143,0,0,3.57142857142857,0.892857142857143,0.892857142857143,2.67857142857143,0,20.5357142857143
"E00167089",92,18,21,1,4,1,0,12,1,0,3,1,0,3,0,27,19.5652173913043,22.8260869565217,1.08695652173913,4.34782608695652,1.08695652173913,0,13.0434782608696,1.08695652173913,0,3.26086956521739,1.08695652173913,0,3.26086956521739,0,29.3478260869565
"E00167090",100,0,38,0,12,10,0,15,0,0,14,0,2,0,0,9,0,38,0,12,10,0,15,0,0,14,0,2,0,0,9
"E00167091",144,1,38,1,10,7,2,18,1,0,16,2,4,3,0,41,0.694444444444444,26.3888888888889,0.694444444444444,6.94444444444444,4.86111111111111,1.38888888888889,12.5,0.694444444444444,0,11.1111111111111,1.38888888888889,2.77777777777778,2.08333333333333,0,28.4722222222222
"E00167092",122,3,34,0,5,11,2,12,2,1,13,1,2,6,0,30,2.45901639344262,27.8688524590164,0,4.0983606557377,9.01639344262295,1.63934426229508,9.83606557377049,1.63934426229508,0.819672131147541,10.655737704918,0.819672131147541,1.63934426229508,4.91803278688525,0,24.5901639344262
"E00167093",97,0,32,0,4,5,0,15,3,0,8,0,1,2,0,27,0,32.9896907216495,0,4.12371134020619,5.15463917525773,0,15.4639175257732,3.09278350515464,0,8.24742268041237,0,1.03092783505155,2.06185567010309,0,27.8350515463918
"E00167094",130,9,24,3,12,9,0,16,1,0,3,1,3,3,1,45,6.92307692307692,18.4615384615385,2.30769230769231,9.23076923076923,6.92307692307692,0,12.3076923076923,0.769230769230769,0,2.30769230769231,0.769230769230769,2.30769230769231,2.30769230769231,0.769230769230769,34.6153846153846
"E00167095",109,10,41,2,3,6,8,3,0,0,3,6,7,2,0,18,9.1743119266055,37.6146788990826,1.8348623853211,2.75229357798165,5.5045871559633,7.3394495412844,2.75229357798165,0,0,2.75229357798165,5.5045871559633,6.42201834862385,1.8348623853211,0,16.5137614678899
"E00167096",66,1,21,0,4,0,0,13,0,0,0,0,0,6,0,21,1.51515151515152,31.8181818181818,0,6.06060606060606,0,0,19.6969696969697,0,0,0,0,0,9.09090909090909,0,31.8181818181818
"E00167097",133,0,56,0,13,7,0,23,1,0,10,0,0,0,0,23,0,42.1052631578947,0,9.77443609022556,5.26315789473684,0,17.2932330827068,0.75187969924812,0,7.5187969924812,0,0,0,0,17.2932330827068
"E00167098",76,0,31,0,5,2,0,16,1,0,1,1,0,1,0,18,0,40.7894736842105,0,6.57894736842105,2.63157894736842,0,21.0526315789474,1.31578947368421,0,1.31578947368421,1.31578947368421,0,1.31578947368421,0,23.6842105263158
"E00167099",73,0,41,0,7,1,0,12,0,0,0,0,0,1,0,11,0,56.1643835616438,0,9.58904109589041,1.36986301369863,0,16.4383561643836,0,0,0,0,0,1.36986301369863,0,15.0684931506849
"E00167100",226,0,64,1,17,7,0,23,0,0,0,1,0,8,0,105,0,28.3185840707965,0.442477876106195,7.52212389380531,3.09734513274336,0,10.1769911504425,0,0,0,0.442477876106195,0,3.53982300884956,0,46.4601769911504
"E00167101",148,2,64,0,15,5,1,26,2,0,0,1,1,4,0,27,1.35135135135135,43.2432432432432,0,10.1351351351351,3.37837837837838,0.675675675675676,17.5675675675676,1.35135135135135,0,0,0.675675675675676,0.675675675675676,2.7027027027027,0,18.2432432432432
"E00167102",130,2,39,1,7,16,0,6,0,0,12,1,2,9,0,35,1.53846153846154,30,0.769230769230769,5.38461538461539,12.3076923076923,0,4.61538461538462,0,0,9.23076923076923,0.769230769230769,1.53846153846154,6.92307692307692,0,26.9230769230769
"E00167103",126,0,56,0,23,7,0,26,0,0,0,0,0,1,0,13,0,44.4444444444444,0,18.2539682539683,5.55555555555556,0,20.6349206349206,0,0,0,0,0,0.793650793650794,0,10.3174603174603
"E00167104",121,4,47,1,11,5,1,17,0,0,0,1,0,3,0,31,3.30578512396694,38.8429752066116,0.826446280991736,9.09090909090909,4.13223140495868,0.826446280991736,14.0495867768595,0,0,0,0.826446280991736,0,2.47933884297521,0,25.6198347107438
"E00167105",132,8,24,0,3,39,6,2,3,0,14,9,16,0,0,8,6.06060606060606,18.1818181818182,0,2.27272727272727,29.5454545454545,4.54545454545455,1.51515151515152,2.27272727272727,0,10.6060606060606,6.81818181818182,12.1212121212121,0,0,6.06060606060606
"E00167106",161,3,57,0,32,16,0,18,2,0,2,2,3,2,1,23,1.86335403726708,35.4037267080745,0,19.8757763975155,9.93788819875776,0,11.1801242236025,1.24223602484472,0,1.24223602484472,1.24223602484472,1.86335403726708,1.24223602484472,0.62111801242236,14.2857142857143
"E00167107",120,0,56,0,12,11,0,13,2,0,10,3,3,0,0,10,0,46.6666666666667,0,10,9.16666666666667,0,10.8333333333333,1.66666666666667,0,8.33333333333333,2.5,2.5,0,0,8.33333333333333
"E00167108",165,15,34,7,13,17,9,8,3,0,20,15,4,3,0,17,9.09090909090909,20.6060606060606,4.24242424242424,7.87878787878788,10.3030303030303,5.45454545454545,4.84848484848485,1.81818181818182,0,12.1212121212121,9.09090909090909,2.42424242424242,1.81818181818182,0,10.3030303030303
"E00167109",124,0,57,0,11,11,2,12,1,0,7,3,3,1,0,16,0,45.9677419354839,0,8.87096774193548,8.87096774193548,1.61290322580645,9.67741935483871,0.806451612903226,0,5.64516129032258,2.41935483870968,2.41935483870968,0.806451612903226,0,12.9032258064516
"E00167110",124,7,38,1,12,15,2,15,2,0,4,1,7,1,0,19,5.64516129032258,30.6451612903226,0.806451612903226,9.67741935483871,12.0967741935484,1.61290322580645,12.0967741935484,1.61290322580645,0,3.2258064516129,0.806451612903226,5.64516129032258,0.806451612903226,0,15.3225806451613
"E00167111",149,0,48,0,24,6,0,30,0,0,5,0,1,5,0,30,0,32.2147651006711,0,16.1073825503356,4.02684563758389,0,20.1342281879195,0,0,3.35570469798658,0,0.671140939597315,3.35570469798658,0,20.1342281879195
"E00167112",403,13,134,5,63,24,2,48,7,0,22,7,8,5,0,65,3.2258064516129,33.2506203473945,1.24069478908189,15.6327543424318,5.95533498759305,0.496277915632754,11.9106699751861,1.73697270471464,0,5.4590570719603,1.73697270471464,1.98511166253102,1.24069478908189,0,16.1290322580645
"E00167113",165,2,54,0,11,38,1,12,2,0,20,4,4,0,0,17,1.21212121212121,32.7272727272727,0,6.66666666666667,23.030303030303,0.606060606060606,7.27272727272727,1.21212121212121,0,12.1212121212121,2.42424242424242,2.42424242424242,0,0,10.3030303030303
"E00167114",140,13,18,5,6,23,4,6,5,1,14,8,15,2,0,20,9.28571428571429,12.8571428571429,3.57142857142857,4.28571428571429,16.4285714285714,2.85714285714286,4.28571428571429,3.57142857142857,0.714285714285714,10,5.71428571428571,10.7142857142857,1.42857142857143,0,14.2857142857143
"E00167115",386,1,201,0,29,30,3,44,2,0,23,3,11,4,0,35,0.259067357512953,52.0725388601036,0,7.51295336787565,7.7720207253886,0.77720207253886,11.3989637305699,0.518134715025907,0,5.95854922279793,0.77720207253886,2.84974093264249,1.03626943005181,0,9.06735751295337
"E00167116",112,5,32,1,7,12,3,3,3,1,22,4,8,0,0,11,4.46428571428571,28.5714285714286,0.892857142857143,6.25,10.7142857142857,2.67857142857143,2.67857142857143,2.67857142857143,0.892857142857143,19.6428571428571,3.57142857142857,7.14285714285714,0,0,9.82142857142857
"E00167117",50,0,7,0,8,4,2,2,1,1,0,1,0,3,0,21,0,14,0,16,8,4,4,2,2,0,2,0,6,0,42
"E00167118",137,1,54,0,26,12,0,16,2,0,1,0,0,1,0,24,0.72992700729927,39.4160583941606,0,18.978102189781,8.75912408759124,0,11.6788321167883,1.45985401459854,0,0.72992700729927,0,0,0.72992700729927,0,17.5182481751825
"E00167119",137,2,44,1,13,22,3,15,2,0,10,6,1,3,0,15,1.45985401459854,32.1167883211679,0.72992700729927,9.48905109489051,16.0583941605839,2.18978102189781,10.9489051094891,1.45985401459854,0,7.2992700729927,4.37956204379562,0.72992700729927,2.18978102189781,0,10.9489051094891
"E00167120",139,1,53,0,19,15,1,13,6,1,10,0,4,0,0,16,0.719424460431655,38.1294964028777,0,13.6690647482014,10.7913669064748,0.719424460431655,9.35251798561151,4.31654676258993,0.719424460431655,7.19424460431655,0,2.87769784172662,0,0,11.5107913669065
"E00167121",139,0,47,0,28,16,0,17,0,0,5,0,2,1,0,23,0,33.8129496402878,0,20.1438848920863,11.5107913669065,0,12.2302158273381,0,0,3.59712230215827,0,1.43884892086331,0.719424460431655,0,16.5467625899281
"E00167122",125,2,62,1,18,4,3,16,0,0,3,0,0,3,1,12,1.6,49.6,0.8,14.4,3.2,2.4,12.8,0,0,2.4,0,0,2.4,0.8,9.6
"E00167123",116,3,22,0,2,20,5,10,8,1,21,5,6,2,0,11,2.58620689655172,18.9655172413793,0,1.72413793103448,17.2413793103448,4.31034482758621,8.62068965517241,6.89655172413793,0.862068965517241,18.1034482758621,4.31034482758621,5.17241379310345,1.72413793103448,0,9.48275862068965
"E00167124",137,0,55,1,10,21,1,20,2,0,6,4,5,2,0,10,0,40.1459854014599,0.72992700729927,7.2992700729927,15.3284671532847,0.72992700729927,14.5985401459854,1.45985401459854,0,4.37956204379562,2.91970802919708,3.64963503649635,1.45985401459854,0,7.2992700729927
"E00167125",92,3,31,0,17,9,0,6,0,0,5,0,1,2,0,18,3.26086956521739,33.695652173913,0,18.4782608695652,9.78260869565217,0,6.52173913043478,0,0,5.43478260869565,0,1.08695652173913,2.17391304347826,0,19.5652173913043
"E00167126",177,0,50,0,31,17,3,22,1,0,6,1,1,4,0,41,0,28.2485875706215,0,17.5141242937853,9.6045197740113,1.69491525423729,12.4293785310734,0.564971751412429,0,3.38983050847458,0.564971751412429,0.564971751412429,2.25988700564972,0,23.1638418079096
"E00167127",122,3,37,1,13,15,3,15,3,0,2,1,6,3,0,20,2.45901639344262,30.327868852459,0.819672131147541,10.655737704918,12.2950819672131,2.45901639344262,12.2950819672131,2.45901639344262,0,1.63934426229508,0.819672131147541,4.91803278688525,2.45901639344262,0,16.3934426229508
"E00167128",95,1,29,0,4,17,0,5,2,1,19,0,7,0,0,10,1.05263157894737,30.5263157894737,0,4.21052631578947,17.8947368421053,0,5.26315789473684,2.10526315789474,1.05263157894737,20,0,7.36842105263158,0,0,10.5263157894737
"E00167129",321,0,125,0,45,27,2,35,3,0,29,6,6,2,0,41,0,38.9408099688474,0,14.018691588785,8.41121495327103,0.623052959501558,10.9034267912773,0.934579439252336,0,9.03426791277258,1.86915887850467,1.86915887850467,0.623052959501558,0,12.7725856697819
"E00167130",466,2,203,0,60,35,2,57,8,0,42,7,3,7,0,40,0.429184549356223,43.5622317596566,0,12.8755364806867,7.51072961373391,0.429184549356223,12.2317596566524,1.71673819742489,0,9.01287553648069,1.50214592274678,0.643776824034335,1.50214592274678,0,8.58369098712446
"E00167131",63,28,8,2,0,7,1,1,1,0,2,3,4,0,0,6,44.4444444444444,12.6984126984127,3.17460317460317,0,11.1111111111111,1.58730158730159,1.58730158730159,1.58730158730159,0,3.17460317460317,4.76190476190476,6.34920634920635,0,0,9.52380952380952
"E00167132",289,0,195,0,36,3,3,25,0,0,1,2,0,6,0,18,0,67.4740484429066,0,12.4567474048443,1.03806228373702,1.03806228373702,8.65051903114187,0,0,0.346020761245675,0.69204152249135,0,2.07612456747405,0,6.22837370242214
"E00167133",82,7,31,0,5,10,1,2,2,0,2,3,5,1,0,13,8.53658536585366,37.8048780487805,0,6.09756097560976,12.1951219512195,1.21951219512195,2.4390243902439,2.4390243902439,0,2.4390243902439,3.65853658536585,6.09756097560976,1.21951219512195,0,15.8536585365854
"E00167134",137,3,68,1,24,8,1,13,2,0,0,1,0,1,0,15,2.18978102189781,49.6350364963504,0.72992700729927,17.5182481751825,5.83941605839416,0.72992700729927,9.48905109489051,1.45985401459854,0,0,0.72992700729927,0,0.72992700729927,0,10.9489051094891
"E00167135",130,0,44,0,20,24,0,20,3,0,1,0,1,1,0,16,0,33.8461538461538,0,15.3846153846154,18.4615384615385,0,15.3846153846154,2.30769230769231,0,0.769230769230769,0,0.769230769230769,0.769230769230769,0,12.3076923076923
"E00167136",57,5,10,3,4,8,3,1,4,0,1,4,8,1,0,5,8.7719298245614,17.5438596491228,5.26315789473684,7.01754385964912,14.0350877192982,5.26315789473684,1.75438596491228,7.01754385964912,0,1.75438596491228,7.01754385964912,14.0350877192982,1.75438596491228,0,8.7719298245614
"E00167137",135,0,63,0,22,8,2,19,1,0,1,0,0,3,0,16,0,46.6666666666667,0,16.2962962962963,5.92592592592593,1.48148148148148,14.0740740740741,0.740740740740741,0,0.740740740740741,0,0,2.22222222222222,0,11.8518518518519
"E00167138",134,0,61,0,13,7,2,10,2,0,11,2,2,6,0,18,0,45.5223880597015,0,9.70149253731343,5.22388059701492,1.49253731343284,7.46268656716418,1.49253731343284,0,8.2089552238806,1.49253731343284,1.49253731343284,4.47761194029851,0,13.4328358208955
"E00167139",212,0,140,1,12,6,0,27,0,0,6,0,1,5,0,14,0,66.0377358490566,0.471698113207547,5.66037735849057,2.83018867924528,0,12.7358490566038,0,0,2.83018867924528,0,0.471698113207547,2.35849056603774,0,6.60377358490566
"E00167140",131,2,52,0,10,9,0,19,2,0,14,1,1,4,0,17,1.52671755725191,39.6946564885496,0,7.63358778625954,6.87022900763359,0,14.5038167938931,1.52671755725191,0,10.6870229007634,0.763358778625954,0.763358778625954,3.05343511450382,0,12.9770992366412
"E00167141",169,1,63,0,24,8,0,16,3,1,2,0,5,3,0,43,0.591715976331361,37.2781065088757,0,14.2011834319527,4.73372781065089,0,9.46745562130178,1.77514792899408,0.591715976331361,1.18343195266272,0,2.9585798816568,1.77514792899408,0,25.4437869822485
"E00167142",216,1,64,1,22,20,1,30,3,0,4,3,1,6,1,59,0.462962962962963,29.6296296296296,0.462962962962963,10.1851851851852,9.25925925925926,0.462962962962963,13.8888888888889,1.38888888888889,0,1.85185185185185,1.38888888888889,0.462962962962963,2.77777777777778,0.462962962962963,27.3148148148148
"E00167143",114,6,22,1,8,21,6,1,1,0,14,4,3,0,1,26,5.26315789473684,19.2982456140351,0.87719298245614,7.01754385964912,18.4210526315789,5.26315789473684,0.87719298245614,0.87719298245614,0,12.280701754386,3.50877192982456,2.63157894736842,0,0.87719298245614,22.8070175438596
"E00167144",120,7,17,1,5,23,6,4,2,0,19,12,19,0,0,5,5.83333333333333,14.1666666666667,0.833333333333333,4.16666666666667,19.1666666666667,5,3.33333333333333,1.66666666666667,0,15.8333333333333,10,15.8333333333333,0,0,4.16666666666667
"E00167145",103,0,35,2,11,11,0,12,0,0,1,2,1,4,0,24,0,33.9805825242718,1.94174757281553,10.6796116504854,10.6796116504854,0,11.6504854368932,0,0,0.970873786407767,1.94174757281553,0.970873786407767,3.88349514563107,0,23.3009708737864
"E00167146",161,1,61,1,27,17,0,15,1,1,1,2,1,3,0,30,0.62111801242236,37.888198757764,0.62111801242236,16.7701863354037,10.5590062111801,0,9.3167701863354,0.62111801242236,0.62111801242236,0.62111801242236,1.24223602484472,0.62111801242236,1.86335403726708,0,18.6335403726708
"E00167147",109,0,28,0,2,16,1,6,2,0,36,4,5,0,0,9,0,25.6880733944954,0,1.8348623853211,14.6788990825688,0.917431192660551,5.5045871559633,1.8348623853211,0,33.0275229357798,3.6697247706422,4.58715596330275,0,0,8.25688073394496
"E00167148",119,0,61,0,23,3,0,15,0,0,0,2,0,1,0,14,0,51.2605042016807,0,19.327731092437,2.52100840336134,0,12.6050420168067,0,0,0,1.68067226890756,0,0.840336134453782,0,11.7647058823529
"E00167149",82,0,23,0,13,7,1,12,0,0,11,0,1,1,0,13,0,28.0487804878049,0,15.8536585365854,8.53658536585366,1.21951219512195,14.6341463414634,0,0,13.4146341463415,0,1.21951219512195,1.21951219512195,0,15.8536585365854
"E00167150",209,0,90,0,27,12,1,26,2,0,3,1,2,4,0,41,0,43.0622009569378,0,12.9186602870813,5.74162679425837,0.478468899521531,12.4401913875598,0.956937799043062,0,1.43540669856459,0.478468899521531,0.956937799043062,1.91387559808612,0,19.6172248803828
"E00167151",239,2,104,0,33,16,0,28,6,0,2,1,2,3,1,41,0.836820083682008,43.5146443514644,0,13.8075313807531,6.69456066945607,0,11.7154811715481,2.51046025104602,0,0.836820083682008,0.418410041841004,0.836820083682008,1.25523012552301,0.418410041841004,17.1548117154812
"E00167152",117,1,71,1,18,0,0,18,0,0,2,0,1,2,0,3,0.854700854700855,60.6837606837607,0.854700854700855,15.3846153846154,0,0,15.3846153846154,0,0,1.70940170940171,0,0.854700854700855,1.70940170940171,0,2.56410256410256
"E00167153",129,0,39,1,5,23,2,7,3,2,25,2,10,1,0,9,0,30.2325581395349,0.775193798449612,3.87596899224806,17.8294573643411,1.55038759689922,5.42635658914729,2.32558139534884,1.55038759689922,19.3798449612403,1.55038759689922,7.75193798449612,0.775193798449612,0,6.97674418604651
"E00167154",110,0,43,1,10,9,0,16,1,0,0,1,3,1,0,25,0,39.0909090909091,0.909090909090909,9.09090909090909,8.18181818181818,0,14.5454545454545,0.909090909090909,0,0,0.909090909090909,2.72727272727273,0.909090909090909,0,22.7272727272727
"E00167155",144,2,28,1,16,9,0,23,1,0,8,1,1,5,0,49,1.38888888888889,19.4444444444444,0.694444444444444,11.1111111111111,6.25,0,15.9722222222222,0.694444444444444,0,5.55555555555556,0.694444444444444,0.694444444444444,3.47222222222222,0,34.0277777777778
"E00167156",120,3,39,0,3,30,2,4,1,0,8,5,10,1,0,14,2.5,32.5,0,2.5,25,1.66666666666667,3.33333333333333,0.833333333333333,0,6.66666666666667,4.16666666666667,8.33333333333333,0.833333333333333,0,11.6666666666667
"E00167157",190,0,80,0,42,11,0,31,2,0,0,0,1,0,0,23,0,42.1052631578947,0,22.1052631578947,5.78947368421053,0,16.3157894736842,1.05263157894737,0,0,0,0.526315789473684,0,0,12.1052631578947
"E00167158",162,3,79,0,42,11,0,11,0,0,1,0,0,0,0,15,1.85185185185185,48.7654320987654,0,25.9259259259259,6.79012345679012,0,6.79012345679012,0,0,0.617283950617284,0,0,0,0,9.25925925925926
"E00167159",119,1,49,1,20,7,0,18,3,0,0,1,0,2,0,17,0.840336134453782,41.1764705882353,0.840336134453782,16.8067226890756,5.88235294117647,0,15.1260504201681,2.52100840336134,0,0,0.840336134453782,0,1.68067226890756,0,14.2857142857143
"E00167160",118,6,29,2,8,11,4,6,1,0,20,3,9,3,0,16,5.08474576271187,24.5762711864407,1.69491525423729,6.77966101694915,9.32203389830508,3.38983050847458,5.08474576271187,0.847457627118644,0,16.9491525423729,2.54237288135593,7.6271186440678,2.54237288135593,0,13.5593220338983
"E00167161",99,4,19,4,1,18,7,4,0,1,14,4,9,0,0,14,4.04040404040404,19.1919191919192,4.04040404040404,1.01010101010101,18.1818181818182,7.07070707070707,4.04040404040404,0,1.01010101010101,14.1414141414141,4.04040404040404,9.09090909090909,0,0,14.1414141414141
"E00167162",189,0,73,0,33,17,2,24,2,0,7,1,0,1,0,29,0,38.6243386243386,0,17.4603174603175,8.99470899470899,1.05820105820106,12.6984126984127,1.05820105820106,0,3.7037037037037,0.529100529100529,0,0.529100529100529,0,15.3439153439153
"E00167163",119,1,44,0,11,5,0,10,1,0,1,2,4,3,0,37,0.840336134453782,36.9747899159664,0,9.2436974789916,4.20168067226891,0,8.40336134453782,0.840336134453782,0,0.840336134453782,1.68067226890756,3.36134453781513,2.52100840336134,0,31.0924369747899
"E00167164",56,2,20,0,3,9,0,7,3,0,7,1,1,0,0,3,3.57142857142857,35.7142857142857,0,5.35714285714286,16.0714285714286,0,12.5,5.35714285714286,0,12.5,1.78571428571429,1.78571428571429,0,0,5.35714285714286
"E00167165",133,2,55,1,22,2,0,18,1,0,0,1,0,1,0,30,1.50375939849624,41.3533834586466,0.75187969924812,16.5413533834586,1.50375939849624,0,13.5338345864662,0.75187969924812,0,0,0.75187969924812,0,0.75187969924812,0,22.5563909774436
"E00167166",182,1,28,0,10,9,0,12,1,0,4,1,3,18,0,95,0.549450549450549,15.3846153846154,0,5.49450549450549,4.94505494505495,0,6.59340659340659,0.549450549450549,0,2.1978021978022,0.549450549450549,1.64835164835165,9.89010989010989,0,52.1978021978022
"E00167167",131,0,37,0,10,2,0,21,0,0,1,3,0,5,0,52,0,28.2442748091603,0,7.63358778625954,1.52671755725191,0,16.030534351145,0,0,0.763358778625954,2.29007633587786,0,3.81679389312977,0,39.6946564885496
"E00167168",148,1,58,0,13,7,1,17,3,0,8,3,2,3,0,32,0.675675675675676,39.1891891891892,0,8.78378378378378,4.72972972972973,0.675675675675676,11.4864864864865,2.02702702702703,0,5.40540540540541,2.02702702702703,1.35135135135135,2.02702702702703,0,21.6216216216216
"E00167169",135,1,68,0,5,13,0,9,2,0,8,5,5,3,0,16,0.740740740740741,50.3703703703704,0,3.7037037037037,9.62962962962963,0,6.66666666666667,1.48148148148148,0,5.92592592592593,3.7037037037037,3.7037037037037,2.22222222222222,0,11.8518518518519
"E00167170",82,1,28,1,12,13,0,7,1,0,0,0,2,2,0,15,1.21951219512195,34.1463414634146,1.21951219512195,14.6341463414634,15.8536585365854,0,8.53658536585366,1.21951219512195,0,0,0,2.4390243902439,2.4390243902439,0,18.2926829268293
"E00167171",70,6,13,1,3,18,2,4,0,0,4,1,6,3,0,9,8.57142857142857,18.5714285714286,1.42857142857143,4.28571428571429,25.7142857142857,2.85714285714286,5.71428571428571,0,0,5.71428571428571,1.42857142857143,8.57142857142857,4.28571428571429,0,12.8571428571429
"E00167172",104,1,52,0,2,3,0,14,1,0,2,0,0,0,0,29,0.961538461538462,50,0,1.92307692307692,2.88461538461538,0,13.4615384615385,0.961538461538462,0,1.92307692307692,0,0,0,0,27.8846153846154
"E00167173",142,6,44,1,9,33,8,4,1,1,7,2,22,0,0,4,4.22535211267606,30.9859154929577,0.704225352112676,6.33802816901408,23.2394366197183,5.63380281690141,2.8169014084507,0.704225352112676,0.704225352112676,4.92957746478873,1.40845070422535,15.4929577464789,0,0,2.8169014084507
"E00167174",134,0,53,1,29,13,1,19,0,0,1,2,1,0,0,14,0,39.5522388059701,0.746268656716418,21.6417910447761,9.70149253731343,0.746268656716418,14.1791044776119,0,0,0.746268656716418,1.49253731343284,0.746268656716418,0,0,10.4477611940298
