"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00021678",192,26,4,22,45,29,9,4,11,4,34,32,2,30,30,0,13.5416666666667,2.08333333333333,11.4583333333333,23.4375,15.1041666666667,4.6875,2.08333333333333,5.72916666666667,2.08333333333333,17.7083333333333,16.6666666666667,1.04166666666667,15.625,15.625,0
"E00021679",51,6,2,4,10,5,3,0,1,4,11,10,1,11,11,0,11.7647058823529,3.92156862745098,7.84313725490196,19.6078431372549,9.80392156862745,5.88235294117647,0,1.96078431372549,7.84313725490196,21.5686274509804,19.6078431372549,1.96078431372549,21.5686274509804,21.5686274509804,0
"E00021680",184,28,4,24,55,10,12,2,12,6,40,36,4,19,19,0,15.2173913043478,2.17391304347826,13.0434782608696,29.8913043478261,5.43478260869565,6.52173913043478,1.08695652173913,6.52173913043478,3.26086956521739,21.7391304347826,19.5652173913043,2.17391304347826,10.3260869565217,10.3260869565217,0
"E00021681",98,28,4,24,35,7,4,1,1,2,9,7,2,11,11,0,28.5714285714286,4.08163265306122,24.4897959183673,35.7142857142857,7.14285714285714,4.08163265306122,1.02040816326531,1.02040816326531,2.04081632653061,9.18367346938776,7.14285714285714,2.04081632653061,11.2244897959184,11.2244897959184,0
"E00021682",193,9,0,9,31,15,0,3,19,9,68,64,4,39,39,0,4.66321243523316,0,4.66321243523316,16.0621761658031,7.7720207253886,0,1.55440414507772,9.84455958549223,4.66321243523316,35.2331606217617,33.160621761658,2.07253886010363,20.2072538860104,20.2072538860104,0
"E00021683",178,6,0,6,15,12,3,5,22,5,81,80,1,29,29,0,3.37078651685393,0,3.37078651685393,8.42696629213483,6.74157303370786,1.68539325842697,2.80898876404494,12.3595505617978,2.80898876404494,45.5056179775281,44.9438202247191,0.561797752808989,16.2921348314607,16.2921348314607,0
"E00021685",217,23,5,18,53,21,7,5,17,6,56,51,5,29,29,0,10.5990783410138,2.30414746543779,8.29493087557604,24.4239631336406,9.67741935483871,3.2258064516129,2.30414746543779,7.83410138248848,2.76497695852535,25.8064516129032,23.5023041474654,2.30414746543779,13.3640552995392,13.3640552995392,0
"E00021686",268,29,3,26,44,8,9,3,7,5,10,8,2,153,153,0,10.8208955223881,1.11940298507463,9.70149253731343,16.4179104477612,2.98507462686567,3.35820895522388,1.11940298507463,2.61194029850746,1.86567164179104,3.73134328358209,2.98507462686567,0.746268656716418,57.089552238806,57.089552238806,0
"E00021687",178,33,6,27,52,30,8,5,6,5,22,21,1,17,17,0,18.5393258426966,3.37078651685393,15.1685393258427,29.2134831460674,16.8539325842697,4.49438202247191,2.80898876404494,3.37078651685393,2.80898876404494,12.3595505617978,11.7977528089888,0.561797752808989,9.55056179775281,9.55056179775281,0
"E00021688",164,10,3,7,33,19,6,3,8,6,50,45,5,29,29,0,6.09756097560976,1.82926829268293,4.26829268292683,20.1219512195122,11.5853658536585,3.65853658536585,1.82926829268293,4.8780487804878,3.65853658536585,30.4878048780488,27.4390243902439,3.04878048780488,17.6829268292683,17.6829268292683,0
"E00021689",189,30,6,24,36,12,4,2,4,3,2,1,1,96,96,0,15.8730158730159,3.17460317460317,12.6984126984127,19.047619047619,6.34920634920635,2.11640211640212,1.05820105820106,2.11640211640212,1.58730158730159,1.05820105820106,0.529100529100529,0.529100529100529,50.7936507936508,50.7936507936508,0
"E00021690",162,26,5,21,38,23,3,4,9,7,27,27,0,25,25,0,16.0493827160494,3.08641975308642,12.962962962963,23.4567901234568,14.1975308641975,1.85185185185185,2.46913580246914,5.55555555555556,4.32098765432099,16.6666666666667,16.6666666666667,0,15.4320987654321,15.4320987654321,0
"E00021691",112,10,3,7,19,22,4,1,9,3,23,21,2,21,21,0,8.92857142857143,2.67857142857143,6.25,16.9642857142857,19.6428571428571,3.57142857142857,0.892857142857143,8.03571428571429,2.67857142857143,20.5357142857143,18.75,1.78571428571429,18.75,18.75,0
"E00021692",89,28,6,22,25,8,9,0,1,2,7,4,3,9,9,0,31.4606741573034,6.74157303370786,24.7191011235955,28.0898876404494,8.98876404494382,10.1123595505618,0,1.12359550561798,2.24719101123596,7.86516853932584,4.49438202247191,3.37078651685393,10.1123595505618,10.1123595505618,0
"E00021693",173,21,2,19,52,24,14,2,12,6,26,26,0,16,16,0,12.1387283236994,1.15606936416185,10.9826589595376,30.0578034682081,13.8728323699422,8.09248554913295,1.15606936416185,6.9364161849711,3.46820809248555,15.028901734104,15.028901734104,0,9.2485549132948,9.2485549132948,0
"E00021694",162,11,2,9,36,10,6,0,8,6,53,50,3,32,32,0,6.79012345679012,1.23456790123457,5.55555555555556,22.2222222222222,6.17283950617284,3.7037037037037,0,4.93827160493827,3.7037037037037,32.7160493827161,30.8641975308642,1.85185185185185,19.7530864197531,19.7530864197531,0
"E00021695",148,23,2,21,40,17,7,5,8,3,20,19,1,25,25,0,15.5405405405405,1.35135135135135,14.1891891891892,27.027027027027,11.4864864864865,4.72972972972973,3.37837837837838,5.40540540540541,2.02702702702703,13.5135135135135,12.8378378378378,0.675675675675676,16.8918918918919,16.8918918918919,0
"E00021696",197,18,4,14,43,20,8,0,15,2,57,52,5,34,34,0,9.13705583756345,2.03045685279188,7.10659898477157,21.8274111675127,10.1522842639594,4.06091370558376,0,7.61421319796954,1.01522842639594,28.9340101522843,26.3959390862944,2.53807106598985,17.258883248731,17.258883248731,0
"E00021697",105,10,2,8,25,14,1,1,12,9,18,16,2,15,15,0,9.52380952380952,1.9047619047619,7.61904761904762,23.8095238095238,13.3333333333333,0.952380952380952,0.952380952380952,11.4285714285714,8.57142857142857,17.1428571428571,15.2380952380952,1.9047619047619,14.2857142857143,14.2857142857143,0
"E00021698",136,27,3,24,54,9,13,2,6,4,11,10,1,10,10,0,19.8529411764706,2.20588235294118,17.6470588235294,39.7058823529412,6.61764705882353,9.55882352941176,1.47058823529412,4.41176470588235,2.94117647058824,8.08823529411765,7.35294117647059,0.735294117647059,7.35294117647059,7.35294117647059,0
"E00021699",144,9,1,8,33,19,8,2,16,10,28,27,1,19,19,0,6.25,0.694444444444444,5.55555555555556,22.9166666666667,13.1944444444444,5.55555555555556,1.38888888888889,11.1111111111111,6.94444444444444,19.4444444444444,18.75,0.694444444444444,13.1944444444444,13.1944444444444,0
"E00021700",208,23,3,20,58,22,15,9,13,9,33,32,1,26,26,0,11.0576923076923,1.44230769230769,9.61538461538462,27.8846153846154,10.5769230769231,7.21153846153846,4.32692307692308,6.25,4.32692307692308,15.8653846153846,15.3846153846154,0.480769230769231,12.5,12.5,0
"E00021701",175,33,5,28,45,24,10,4,8,14,21,20,1,16,16,0,18.8571428571429,2.85714285714286,16,25.7142857142857,13.7142857142857,5.71428571428571,2.28571428571429,4.57142857142857,8,12,11.4285714285714,0.571428571428571,9.14285714285714,9.14285714285714,0
"E00021702",126,7,0,7,13,18,7,5,21,14,33,31,2,8,8,0,5.55555555555556,0,5.55555555555556,10.3174603174603,14.2857142857143,5.55555555555556,3.96825396825397,16.6666666666667,11.1111111111111,26.1904761904762,24.6031746031746,1.58730158730159,6.34920634920635,6.34920634920635,0
"E00021703",123,17,3,14,21,17,5,2,11,9,28,25,3,13,13,0,13.8211382113821,2.4390243902439,11.3821138211382,17.0731707317073,13.8211382113821,4.0650406504065,1.6260162601626,8.94308943089431,7.31707317073171,22.7642276422764,20.3252032520325,2.4390243902439,10.5691056910569,10.5691056910569,0
"E00021704",147,20,4,16,40,23,2,1,10,7,21,19,2,23,23,0,13.6054421768707,2.72108843537415,10.8843537414966,27.2108843537415,15.6462585034014,1.36054421768707,0.680272108843537,6.80272108843537,4.76190476190476,14.2857142857143,12.9251700680272,1.36054421768707,15.6462585034014,15.6462585034014,0
"E00021705",168,21,3,18,44,17,1,2,19,9,34,30,4,21,21,0,12.5,1.78571428571429,10.7142857142857,26.1904761904762,10.1190476190476,0.595238095238095,1.19047619047619,11.3095238095238,5.35714285714286,20.2380952380952,17.8571428571429,2.38095238095238,12.5,12.5,0
"E00021706",108,4,0,4,20,15,1,1,10,9,37,34,3,11,11,0,3.7037037037037,0,3.7037037037037,18.5185185185185,13.8888888888889,0.925925925925926,0.925925925925926,9.25925925925926,8.33333333333333,34.2592592592593,31.4814814814815,2.77777777777778,10.1851851851852,10.1851851851852,0
"E00021707",149,13,2,11,30,23,6,3,4,11,40,35,5,19,19,0,8.7248322147651,1.34228187919463,7.38255033557047,20.1342281879195,15.4362416107383,4.02684563758389,2.01342281879195,2.68456375838926,7.38255033557047,26.8456375838926,23.489932885906,3.35570469798658,12.751677852349,12.751677852349,0
"E00021708",120,15,1,14,23,9,11,5,16,6,26,23,3,9,9,0,12.5,0.833333333333333,11.6666666666667,19.1666666666667,7.5,9.16666666666667,4.16666666666667,13.3333333333333,5,21.6666666666667,19.1666666666667,2.5,7.5,7.5,0
"E00021709",96,3,1,2,14,17,3,3,12,10,25,24,1,9,9,0,3.125,1.04166666666667,2.08333333333333,14.5833333333333,17.7083333333333,3.125,3.125,12.5,10.4166666666667,26.0416666666667,25,1.04166666666667,9.375,9.375,0
"E00021710",122,8,0,8,26,15,4,7,14,10,27,24,3,11,11,0,6.55737704918033,0,6.55737704918033,21.3114754098361,12.2950819672131,3.27868852459016,5.73770491803279,11.4754098360656,8.19672131147541,22.1311475409836,19.672131147541,2.45901639344262,9.01639344262295,9.01639344262295,0
"E00021711",191,13,1,12,63,21,3,3,17,10,34,32,2,27,27,0,6.80628272251309,0.523560209424084,6.282722513089,32.9842931937173,10.9947643979058,1.57068062827225,1.57068062827225,8.90052356020942,5.23560209424084,17.8010471204188,16.7539267015707,1.04712041884817,14.1361256544503,14.1361256544503,0
"E00021712",121,22,2,20,32,11,9,4,4,2,11,8,3,26,26,0,18.1818181818182,1.65289256198347,16.5289256198347,26.4462809917355,9.09090909090909,7.43801652892562,3.30578512396694,3.30578512396694,1.65289256198347,9.09090909090909,6.61157024793388,2.47933884297521,21.4876033057851,21.4876033057851,0
"E00021713",92,7,0,7,12,6,1,3,12,6,28,25,3,17,17,0,7.60869565217391,0,7.60869565217391,13.0434782608696,6.52173913043478,1.08695652173913,3.26086956521739,13.0434782608696,6.52173913043478,30.4347826086957,27.1739130434783,3.26086956521739,18.4782608695652,18.4782608695652,0
"E00021714",72,3,0,3,13,10,4,2,10,3,19,15,4,8,8,0,4.16666666666667,0,4.16666666666667,18.0555555555556,13.8888888888889,5.55555555555556,2.77777777777778,13.8888888888889,4.16666666666667,26.3888888888889,20.8333333333333,5.55555555555556,11.1111111111111,11.1111111111111,0
"E00021715",132,3,0,3,27,18,7,7,13,5,26,24,2,26,26,0,2.27272727272727,0,2.27272727272727,20.4545454545455,13.6363636363636,5.3030303030303,5.3030303030303,9.84848484848485,3.78787878787879,19.6969696969697,18.1818181818182,1.51515151515152,19.6969696969697,19.6969696969697,0
"E00021716",90,7,0,7,12,19,2,1,10,14,23,23,0,2,2,0,7.77777777777778,0,7.77777777777778,13.3333333333333,21.1111111111111,2.22222222222222,1.11111111111111,11.1111111111111,15.5555555555556,25.5555555555556,25.5555555555556,0,2.22222222222222,2.22222222222222,0
"E00021717",109,8,1,7,27,9,2,0,9,5,28,27,1,21,21,0,7.3394495412844,0.917431192660551,6.42201834862385,24.7706422018349,8.25688073394496,1.8348623853211,0,8.25688073394496,4.58715596330275,25.6880733944954,24.7706422018349,0.917431192660551,19.2660550458716,19.2660550458716,0
"E00021718",140,26,1,25,38,11,4,1,8,7,23,20,3,22,22,0,18.5714285714286,0.714285714285714,17.8571428571429,27.1428571428571,7.85714285714286,2.85714285714286,0.714285714285714,5.71428571428571,5,16.4285714285714,14.2857142857143,2.14285714285714,15.7142857142857,15.7142857142857,0
"E00021719",58,4,2,2,7,8,5,0,2,2,21,18,3,9,9,0,6.89655172413793,3.44827586206897,3.44827586206897,12.0689655172414,13.7931034482759,8.62068965517241,0,3.44827586206897,3.44827586206897,36.2068965517241,31.0344827586207,5.17241379310345,15.5172413793103,15.5172413793103,0
"E00021722",113,5,1,4,45,14,3,7,14,4,11,9,2,10,10,0,4.42477876106195,0.884955752212389,3.53982300884956,39.8230088495575,12.3893805309735,2.65486725663717,6.19469026548673,12.3893805309735,3.53982300884956,9.73451327433628,7.9646017699115,1.76991150442478,8.84955752212389,8.84955752212389,0
"E00021723",108,8,1,7,32,11,5,0,8,10,19,16,3,15,15,0,7.40740740740741,0.925925925925926,6.48148148148148,29.6296296296296,10.1851851851852,4.62962962962963,0,7.40740740740741,9.25925925925926,17.5925925925926,14.8148148148148,2.77777777777778,13.8888888888889,13.8888888888889,0
"E00021724",112,15,2,13,52,7,13,1,5,6,3,2,1,10,10,0,13.3928571428571,1.78571428571429,11.6071428571429,46.4285714285714,6.25,11.6071428571429,0.892857142857143,4.46428571428571,5.35714285714286,2.67857142857143,1.78571428571429,0.892857142857143,8.92857142857143,8.92857142857143,0
"E00021725",100,20,4,16,32,10,11,1,4,4,8,5,3,10,10,0,20,4,16,32,10,11,1,4,4,8,5,3,10,10,0
"E00021726",86,1,0,1,12,14,3,4,11,5,29,20,9,7,7,0,1.16279069767442,0,1.16279069767442,13.953488372093,16.2790697674419,3.48837209302326,4.65116279069767,12.7906976744186,5.81395348837209,33.7209302325581,23.2558139534884,10.4651162790698,8.13953488372093,8.13953488372093,0
"E00021727",79,6,3,3,15,12,1,3,16,3,17,14,3,6,6,0,7.59493670886076,3.79746835443038,3.79746835443038,18.9873417721519,15.1898734177215,1.26582278481013,3.79746835443038,20.253164556962,3.79746835443038,21.5189873417722,17.7215189873418,3.79746835443038,7.59493670886076,7.59493670886076,0
"E00021728",93,7,0,7,11,13,5,0,13,12,19,16,3,13,13,0,7.52688172043011,0,7.52688172043011,11.8279569892473,13.9784946236559,5.37634408602151,0,13.9784946236559,12.9032258064516,20.4301075268817,17.2043010752688,3.2258064516129,13.9784946236559,13.9784946236559,0
"E00021729",76,1,1,0,14,12,6,1,6,4,15,10,5,17,17,0,1.31578947368421,1.31578947368421,0,18.4210526315789,15.7894736842105,7.89473684210526,1.31578947368421,7.89473684210526,5.26315789473684,19.7368421052632,13.1578947368421,6.57894736842105,22.3684210526316,22.3684210526316,0
"E00021730",128,5,2,3,28,17,7,3,17,6,32,29,3,13,13,0,3.90625,1.5625,2.34375,21.875,13.28125,5.46875,2.34375,13.28125,4.6875,25,22.65625,2.34375,10.15625,10.15625,0
"E00021731",129,12,2,10,28,15,2,2,14,13,30,25,5,13,13,0,9.30232558139535,1.55038759689922,7.75193798449612,21.7054263565891,11.6279069767442,1.55038759689922,1.55038759689922,10.8527131782946,10.077519379845,23.2558139534884,19.3798449612403,3.87596899224806,10.077519379845,10.077519379845,0
"E00021732",97,12,2,10,29,7,5,2,11,3,18,18,0,10,10,0,12.3711340206186,2.06185567010309,10.3092783505155,29.8969072164948,7.21649484536082,5.15463917525773,2.06185567010309,11.340206185567,3.09278350515464,18.5567010309278,18.5567010309278,0,10.3092783505155,10.3092783505155,0
"E00021733",235,21,2,19,72,24,4,4,11,4,49,47,2,46,46,0,8.93617021276596,0.851063829787234,8.08510638297872,30.6382978723404,10.2127659574468,1.70212765957447,1.70212765957447,4.68085106382979,1.70212765957447,20.8510638297872,20,0.851063829787234,19.5744680851064,19.5744680851064,0
"E00021734",199,18,1,17,22,17,3,1,13,8,83,77,6,34,34,0,9.04522613065327,0.50251256281407,8.5427135678392,11.0552763819095,8.5427135678392,1.50753768844221,0.50251256281407,6.53266331658291,4.02010050251256,41.7085427135678,38.6934673366834,3.01507537688442,17.0854271356784,17.0854271356784,0
"E00021735",165,7,1,6,11,16,2,4,21,11,72,69,3,21,21,0,4.24242424242424,0.606060606060606,3.63636363636364,6.66666666666667,9.6969696969697,1.21212121212121,2.42424242424242,12.7272727272727,6.66666666666667,43.6363636363636,41.8181818181818,1.81818181818182,12.7272727272727,12.7272727272727,0
"E00021736",149,5,1,4,15,14,2,2,22,13,57,55,2,19,19,0,3.35570469798658,0.671140939597315,2.68456375838926,10.0671140939597,9.39597315436242,1.34228187919463,1.34228187919463,14.7651006711409,8.7248322147651,38.255033557047,36.9127516778523,1.34228187919463,12.751677852349,12.751677852349,0
"E00021737",89,7,1,6,19,14,2,0,1,5,25,25,0,16,16,0,7.86516853932584,1.12359550561798,6.74157303370786,21.3483146067416,15.7303370786517,2.24719101123596,0,1.12359550561798,5.61797752808989,28.0898876404494,28.0898876404494,0,17.9775280898876,17.9775280898876,0
"E00021738",126,10,2,8,17,10,1,0,17,2,42,42,0,27,27,0,7.93650793650794,1.58730158730159,6.34920634920635,13.4920634920635,7.93650793650794,0.793650793650794,0,13.4920634920635,1.58730158730159,33.3333333333333,33.3333333333333,0,21.4285714285714,21.4285714285714,0
"E00021739",116,9,0,9,25,17,9,5,7,6,6,6,0,32,32,0,7.75862068965517,0,7.75862068965517,21.551724137931,14.6551724137931,7.75862068965517,4.31034482758621,6.03448275862069,5.17241379310345,5.17241379310345,5.17241379310345,0,27.5862068965517,27.5862068965517,0
"E00021740",120,6,1,5,23,20,9,3,16,7,28,26,2,8,8,0,5,0.833333333333333,4.16666666666667,19.1666666666667,16.6666666666667,7.5,2.5,13.3333333333333,5.83333333333333,23.3333333333333,21.6666666666667,1.66666666666667,6.66666666666667,6.66666666666667,0
"E00021741",93,27,2,25,37,10,1,3,5,0,0,0,0,10,10,0,29.0322580645161,2.1505376344086,26.8817204301075,39.7849462365591,10.752688172043,1.0752688172043,3.2258064516129,5.37634408602151,0,0,0,0,10.752688172043,10.752688172043,0
"E00021742",188,19,3,16,30,16,6,6,21,5,49,41,8,36,36,0,10.1063829787234,1.59574468085106,8.51063829787234,15.9574468085106,8.51063829787234,3.19148936170213,3.19148936170213,11.1702127659574,2.65957446808511,26.063829787234,21.8085106382979,4.25531914893617,19.1489361702128,19.1489361702128,0
"E00021743",96,6,1,5,15,9,4,3,7,5,35,33,2,12,12,0,6.25,1.04166666666667,5.20833333333333,15.625,9.375,4.16666666666667,3.125,7.29166666666667,5.20833333333333,36.4583333333333,34.375,2.08333333333333,12.5,12.5,0
"E00021744",207,56,7,49,56,21,1,6,8,6,27,26,1,26,26,0,27.0531400966184,3.38164251207729,23.6714975845411,27.0531400966184,10.1449275362319,0.483091787439614,2.89855072463768,3.86473429951691,2.89855072463768,13.0434782608696,12.56038647343,0.483091787439614,12.56038647343,12.56038647343,0
"E00021745",82,2,0,2,13,6,1,2,13,6,26,23,3,13,13,0,2.4390243902439,0,2.4390243902439,15.8536585365854,7.31707317073171,1.21951219512195,2.4390243902439,15.8536585365854,7.31707317073171,31.7073170731707,28.0487804878049,3.65853658536585,15.8536585365854,15.8536585365854,0
"E00021746",104,26,2,24,35,14,2,1,8,1,2,2,0,15,15,0,25,1.92307692307692,23.0769230769231,33.6538461538462,13.4615384615385,1.92307692307692,0.961538461538462,7.69230769230769,0.961538461538462,1.92307692307692,1.92307692307692,0,14.4230769230769,14.4230769230769,0
"E00021748",202,10,2,8,37,21,5,4,19,3,60,60,0,43,43,0,4.95049504950495,0.99009900990099,3.96039603960396,18.3168316831683,10.3960396039604,2.47524752475248,1.98019801980198,9.40594059405941,1.48514851485149,29.7029702970297,29.7029702970297,0,21.2871287128713,21.2871287128713,0
"E00021750",148,3,0,3,16,13,4,4,12,10,55,51,4,31,31,0,2.02702702702703,0,2.02702702702703,10.8108108108108,8.78378378378378,2.7027027027027,2.7027027027027,8.10810810810811,6.75675675675676,37.1621621621622,34.4594594594595,2.7027027027027,20.9459459459459,20.9459459459459,0
"E00021752",146,2,1,1,17,11,2,1,22,6,59,57,2,26,26,0,1.36986301369863,0.684931506849315,0.684931506849315,11.6438356164384,7.53424657534247,1.36986301369863,0.684931506849315,15.0684931506849,4.10958904109589,40.4109589041096,39.041095890411,1.36986301369863,17.8082191780822,17.8082191780822,0
"E00021753",97,3,0,3,25,16,0,5,8,2,32,27,5,6,6,0,3.09278350515464,0,3.09278350515464,25.7731958762887,16.4948453608247,0,5.15463917525773,8.24742268041237,2.06185567010309,32.9896907216495,27.8350515463918,5.15463917525773,6.18556701030928,6.18556701030928,0
"E00021754",64,2,0,2,16,8,1,2,7,7,9,9,0,12,12,0,3.125,0,3.125,25,12.5,1.5625,3.125,10.9375,10.9375,14.0625,14.0625,0,18.75,18.75,0
"E00021755",144,18,5,13,34,17,2,0,10,5,29,28,1,29,29,0,12.5,3.47222222222222,9.02777777777778,23.6111111111111,11.8055555555556,1.38888888888889,0,6.94444444444444,3.47222222222222,20.1388888888889,19.4444444444444,0.694444444444444,20.1388888888889,20.1388888888889,0
