"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00167101",205,45,67,58,19,2,3,7,0,4,21.9512195121951,32.6829268292683,28.2926829268293,9.26829268292683,0.975609756097561,1.46341463414634,3.41463414634146,0,1.95121951219512
"E00167102",156,18,34,41,6,5,4,20,9,19,11.5384615384615,21.7948717948718,26.2820512820513,3.84615384615385,3.2051282051282,2.56410256410256,12.8205128205128,5.76923076923077,12.1794871794872
"E00167103",179,36,78,43,16,1,1,1,1,2,20.1117318435754,43.5754189944134,24.0223463687151,8.93854748603352,0.558659217877095,0.558659217877095,0.558659217877095,0.558659217877095,1.11731843575419
"E00167104",179,39,65,50,12,1,2,6,0,4,21.7877094972067,36.3128491620112,27.9329608938547,6.70391061452514,0.558659217877095,1.11731843575419,3.35195530726257,0,2.23463687150838
"E00167105",142,7,25,17,16,11,12,22,14,18,4.92957746478873,17.6056338028169,11.9718309859155,11.2676056338028,7.74647887323944,8.45070422535211,15.4929577464789,9.85915492957746,12.6760563380282
"E00167106",232,37,84,62,21,4,7,6,6,5,15.948275862069,36.2068965517241,26.7241379310345,9.05172413793103,1.72413793103448,3.01724137931034,2.58620689655172,2.58620689655172,2.1551724137931
"E00167107",136,27,42,33,15,1,5,4,3,6,19.8529411764706,30.8823529411765,24.2647058823529,11.0294117647059,0.735294117647059,3.67647058823529,2.94117647058824,2.20588235294118,4.41176470588235
"E00167108",170,14,34,32,21,9,14,15,9,22,8.23529411764706,20,18.8235294117647,12.3529411764706,5.29411764705882,8.23529411764706,8.82352941176471,5.29411764705882,12.9411764705882
"E00167109",152,14,48,42,19,4,8,6,4,7,9.21052631578947,31.5789473684211,27.6315789473684,12.5,2.63157894736842,5.26315789473684,3.94736842105263,2.63157894736842,4.60526315789474
"E00167110",161,18,62,32,17,11,2,8,1,10,11.1801242236025,38.5093167701863,19.8757763975155,10.5590062111801,6.83229813664596,1.24223602484472,4.96894409937888,0.62111801242236,6.2111801242236
"E00167111",218,44,83,45,21,4,10,6,2,3,20.1834862385321,38.0733944954128,20.6422018348624,9.63302752293578,1.8348623853211,4.58715596330275,2.75229357798165,0.917431192660551,1.37614678899083
"E00167112",525,80,209,128,35,8,14,20,6,25,15.2380952380952,39.8095238095238,24.3809523809524,6.66666666666667,1.52380952380952,2.66666666666667,3.80952380952381,1.14285714285714,4.76190476190476
"E00167113",169,20,51,32,19,10,10,13,4,10,11.8343195266272,30.1775147928994,18.9349112426036,11.2426035502959,5.91715976331361,5.91715976331361,7.69230769230769,2.36686390532544,5.91715976331361
"E00167114",170,17,28,22,24,16,12,16,11,24,10,16.4705882352941,12.9411764705882,14.1176470588235,9.41176470588235,7.05882352941176,9.41176470588235,6.47058823529412,14.1176470588235
"E00167115",407,60,144,102,47,14,7,10,4,19,14.7420147420147,35.3808353808354,25.0614250614251,11.5479115479115,3.43980343980344,1.71990171990172,2.45700245700246,0.982800982800983,4.66830466830467
"E00167116",111,10,23,15,13,9,11,12,6,12,9.00900900900901,20.7207207207207,13.5135135135135,11.7117117117117,8.10810810810811,9.90990990990991,10.8108108108108,5.40540540540541,10.8108108108108
"E00167117",92,22,32,25,5,3,1,3,0,1,23.9130434782609,34.7826086956522,27.1739130434783,5.43478260869565,3.26086956521739,1.08695652173913,3.26086956521739,0,1.08695652173913
"E00167118",183,41,75,37,13,3,5,2,3,4,22.4043715846995,40.9836065573771,20.2185792349727,7.10382513661202,1.63934426229508,2.73224043715847,1.09289617486339,1.63934426229508,2.18579234972678
"E00167119",170,33,51,34,18,13,3,10,3,5,19.4117647058824,30,20,10.5882352941176,7.64705882352941,1.76470588235294,5.88235294117647,1.76470588235294,2.94117647058824
"E00167120",176,31,51,39,17,12,4,3,3,16,17.6136363636364,28.9772727272727,22.1590909090909,9.65909090909091,6.81818181818182,2.27272727272727,1.70454545454545,1.70454545454545,9.09090909090909
"E00167121",194,60,55,51,15,0,5,2,2,4,30.9278350515464,28.3505154639175,26.2886597938144,7.7319587628866,0,2.57731958762887,1.03092783505155,1.03092783505155,2.06185567010309
"E00167122",140,25,52,46,8,4,2,1,0,2,17.8571428571429,37.1428571428571,32.8571428571429,5.71428571428571,2.85714285714286,1.42857142857143,0.714285714285714,0,1.42857142857143
"E00167123",145,14,25,20,28,13,10,13,4,18,9.6551724137931,17.2413793103448,13.7931034482759,19.3103448275862,8.96551724137931,6.89655172413793,8.96551724137931,2.75862068965517,12.4137931034483
"E00167124",178,12,67,43,14,5,9,14,2,12,6.74157303370786,37.6404494382022,24.1573033707865,7.86516853932584,2.80898876404494,5.0561797752809,7.86516853932584,1.12359550561798,6.74157303370786
"E00167125",118,21,44,33,11,3,3,1,0,2,17.7966101694915,37.2881355932203,27.9661016949153,9.32203389830508,2.54237288135593,2.54237288135593,0.847457627118644,0,1.69491525423729
"E00167126",264,39,112,62,25,7,5,8,1,5,14.7727272727273,42.4242424242424,23.4848484848485,9.46969696969697,2.65151515151515,1.89393939393939,3.03030303030303,0.378787878787879,1.89393939393939
"E00167127",174,39,60,39,19,8,3,2,2,2,22.4137931034483,34.4827586206897,22.4137931034483,10.9195402298851,4.59770114942529,1.72413793103448,1.14942528735632,1.14942528735632,1.14942528735632
"E00167128",94,10,9,14,8,9,15,9,11,9,10.6382978723404,9.57446808510638,14.8936170212766,8.51063829787234,9.57446808510638,15.9574468085106,9.57446808510638,11.7021276595745,9.57446808510638
"E00167129",392,59,128,109,33,11,15,21,5,11,15.0510204081633,32.6530612244898,27.8061224489796,8.41836734693877,2.80612244897959,3.8265306122449,5.35714285714286,1.27551020408163,2.80612244897959
"E00167130",525,102,190,114,37,14,16,16,11,25,19.4285714285714,36.1904761904762,21.7142857142857,7.04761904761905,2.66666666666667,3.04761904761905,3.04761904761905,2.0952380952381,4.76190476190476
"E00167131",48,5,5,3,9,3,4,7,6,6,10.4166666666667,10.4166666666667,6.25,18.75,6.25,8.33333333333333,14.5833333333333,12.5,12.5
"E00167132",300,64,111,83,23,3,3,4,1,8,21.3333333333333,37,27.6666666666667,7.66666666666667,1,1,1.33333333333333,0.333333333333333,2.66666666666667
"E00167133",92,12,15,19,12,9,6,5,7,7,13.0434782608696,16.304347826087,20.6521739130435,13.0434782608696,9.78260869565217,6.52173913043478,5.43478260869565,7.60869565217391,7.60869565217391
"E00167134",180,37,61,35,21,4,3,15,1,3,20.5555555555556,33.8888888888889,19.4444444444444,11.6666666666667,2.22222222222222,1.66666666666667,8.33333333333333,0.555555555555556,1.66666666666667
"E00167135",196,43,73,53,15,1,6,4,0,1,21.9387755102041,37.2448979591837,27.0408163265306,7.6530612244898,0.510204081632653,3.06122448979592,2.04081632653061,0,0.510204081632653
"E00167136",70,7,6,6,15,6,7,8,3,12,10,8.57142857142857,8.57142857142857,21.4285714285714,8.57142857142857,10,11.4285714285714,4.28571428571429,17.1428571428571
"E00167137",172,43,55,55,11,0,4,2,1,1,25,31.9767441860465,31.9767441860465,6.3953488372093,0,2.32558139534884,1.16279069767442,0.581395348837209,0.581395348837209
"E00167138",139,17,50,38,12,3,4,13,1,1,12.2302158273381,35.9712230215827,27.3381294964029,8.63309352517986,2.15827338129496,2.87769784172662,9.35251798561151,0.719424460431655,0.719424460431655
"E00167139",208,42,71,56,18,3,4,6,2,6,20.1923076923077,34.1346153846154,26.9230769230769,8.65384615384615,1.44230769230769,1.92307692307692,2.88461538461538,0.961538461538462,2.88461538461538
"E00167140",144,21,47,39,13,7,5,7,0,5,14.5833333333333,32.6388888888889,27.0833333333333,9.02777777777778,4.86111111111111,3.47222222222222,4.86111111111111,0,3.47222222222222
"E00167141",250,44,86,67,24,8,4,8,1,8,17.6,34.4,26.8,9.6,3.2,1.6,3.2,0.4,3.2
"E00167142",342,69,118,94,28,8,7,6,2,10,20.1754385964912,34.5029239766082,27.4853801169591,8.18713450292398,2.33918128654971,2.04678362573099,1.75438596491228,0.584795321637427,2.92397660818713
"E00167143",150,10,46,26,13,13,6,17,5,14,6.66666666666667,30.6666666666667,17.3333333333333,8.66666666666667,8.66666666666667,4,11.3333333333333,3.33333333333333,9.33333333333333
"E00167144",118,5,18,18,12,17,9,17,5,17,4.23728813559322,15.2542372881356,15.2542372881356,10.1694915254237,14.4067796610169,7.6271186440678,14.4067796610169,4.23728813559322,14.4067796610169
"E00167145",146,28,50,45,10,2,3,3,1,4,19.1780821917808,34.2465753424658,30.8219178082192,6.84931506849315,1.36986301369863,2.05479452054794,2.05479452054794,0.684931506849315,2.73972602739726
"E00167146",222,35,82,65,16,8,5,5,2,4,15.7657657657658,36.9369369369369,29.2792792792793,7.20720720720721,3.6036036036036,2.25225225225225,2.25225225225225,0.900900900900901,1.8018018018018
"E00167147",101,10,23,20,6,7,9,9,4,13,9.9009900990099,22.7722772277228,19.8019801980198,5.94059405940594,6.93069306930693,8.91089108910891,8.91089108910891,3.96039603960396,12.8712871287129
"E00167148",157,36,55,44,11,2,1,2,0,6,22.9299363057325,35.031847133758,28.0254777070064,7.00636942675159,1.27388535031847,0.636942675159236,1.27388535031847,0,3.82165605095541
"E00167149",108,21,42,20,10,1,3,3,3,5,19.4444444444444,38.8888888888889,18.5185185185185,9.25925925925926,0.925925925925926,2.77777777777778,2.77777777777778,2.77777777777778,4.62962962962963
"E00167150",276,30,117,62,28,3,9,14,3,10,10.8695652173913,42.3913043478261,22.463768115942,10.1449275362319,1.08695652173913,3.26086956521739,5.07246376811594,1.08695652173913,3.6231884057971
"E00167151",317,83,100,89,19,4,8,5,1,8,26.1829652996845,31.5457413249211,28.0757097791798,5.99369085173502,1.26182965299685,2.52365930599369,1.57728706624606,0.315457413249211,2.52365930599369
"E00167152",121,31,44,30,10,1,2,3,0,0,25.6198347107438,36.3636363636364,24.7933884297521,8.26446280991736,0.826446280991736,1.65289256198347,2.47933884297521,0,0
"E00167153",115,13,28,19,12,4,10,16,4,9,11.304347826087,24.3478260869565,16.5217391304348,10.4347826086957,3.47826086956522,8.69565217391304,13.9130434782609,3.47826086956522,7.82608695652174
"E00167154",166,29,61,43,13,6,3,7,0,4,17.4698795180723,36.7469879518072,25.9036144578313,7.83132530120482,3.6144578313253,1.80722891566265,4.21686746987952,0,2.40963855421687
"E00167155",224,32,74,56,15,11,9,16,3,8,14.2857142857143,33.0357142857143,25,6.69642857142857,4.91071428571429,4.01785714285714,7.14285714285714,1.33928571428571,3.57142857142857
"E00167156",111,5,18,14,12,7,9,17,8,21,4.5045045045045,16.2162162162162,12.6126126126126,10.8108108108108,6.30630630630631,8.10810810810811,15.3153153153153,7.20720720720721,18.9189189189189
"E00167157",272,55,102,85,19,3,2,4,2,0,20.2205882352941,37.5,31.25,6.98529411764706,1.10294117647059,0.735294117647059,1.47058823529412,0.735294117647059,0
"E00167158",201,72,64,42,19,1,0,2,0,1,35.8208955223881,31.8407960199005,20.8955223880597,9.45273631840796,0.497512437810945,0,0.995024875621891,0,0.497512437810945
"E00167159",165,45,57,37,17,2,2,2,0,3,27.2727272727273,34.5454545454545,22.4242424242424,10.3030303030303,1.21212121212121,1.21212121212121,1.21212121212121,0,1.81818181818182
"E00167160",145,11,26,41,21,3,9,12,7,15,7.58620689655172,17.9310344827586,28.2758620689655,14.4827586206897,2.06896551724138,6.20689655172414,8.27586206896552,4.82758620689655,10.3448275862069
"E00167161",99,7,14,8,6,13,7,6,8,30,7.07070707070707,14.1414141414141,8.08080808080808,6.06060606060606,13.1313131313131,7.07070707070707,6.06060606060606,8.08080808080808,30.3030303030303
"E00167162",255,38,102,71,23,3,9,5,0,4,14.9019607843137,40,27.843137254902,9.01960784313725,1.17647058823529,3.52941176470588,1.96078431372549,0,1.56862745098039
"E00167163",205,29,69,47,18,8,6,11,4,13,14.1463414634146,33.6585365853659,22.9268292682927,8.78048780487805,3.90243902439024,2.92682926829268,5.36585365853659,1.95121951219512,6.34146341463415
"E00167164",58,10,17,12,8,2,4,2,2,1,17.2413793103448,29.3103448275862,20.6896551724138,13.7931034482759,3.44827586206897,6.89655172413793,3.44827586206897,3.44827586206897,1.72413793103448
"E00167165",202,40,64,59,20,4,3,2,3,7,19.8019801980198,31.6831683168317,29.2079207920792,9.9009900990099,1.98019801980198,1.48514851485149,0.99009900990099,1.48514851485149,3.46534653465347
"E00167166",342,45,117,99,25,8,12,17,2,17,13.1578947368421,34.2105263157895,28.9473684210526,7.30994152046784,2.33918128654971,3.50877192982456,4.97076023391813,0.584795321637427,4.97076023391813
"E00167167",226,23,74,67,17,2,12,15,2,14,10.1769911504425,32.7433628318584,29.646017699115,7.52212389380531,0.884955752212389,5.30973451327434,6.63716814159292,0.884955752212389,6.19469026548673
"E00167168",190,26,64,67,16,1,3,8,1,4,13.6842105263158,33.6842105263158,35.2631578947368,8.42105263157895,0.526315789473684,1.57894736842105,4.21052631578947,0.526315789473684,2.10526315789474
"E00167169",139,11,29,36,11,17,13,5,1,16,7.9136690647482,20.863309352518,25.8992805755396,7.9136690647482,12.2302158273381,9.35251798561151,3.59712230215827,0.719424460431655,11.5107913669065
"E00167170",123,26,44,38,5,1,3,4,1,1,21.1382113821138,35.7723577235772,30.8943089430894,4.0650406504065,0.813008130081301,2.4390243902439,3.2520325203252,0.813008130081301,0.813008130081301
"E00167171",78,8,6,10,7,7,3,11,2,24,10.2564102564103,7.69230769230769,12.8205128205128,8.97435897435897,8.97435897435897,3.84615384615385,14.1025641025641,2.56410256410256,30.7692307692308
"E00167172",151,13,38,49,18,9,6,10,0,8,8.60927152317881,25.1655629139073,32.4503311258278,11.9205298013245,5.96026490066225,3.97350993377483,6.62251655629139,0,5.29801324503311
"E00167173",147,10,27,14,9,16,17,22,17,15,6.80272108843537,18.3673469387755,9.52380952380952,6.12244897959184,10.8843537414966,11.5646258503401,14.9659863945578,11.5646258503401,10.2040816326531
"E00167174",182,33,65,50,19,3,2,3,0,7,18.1318681318681,35.7142857142857,27.4725274725275,10.4395604395604,1.64835164835165,1.0989010989011,1.64835164835165,0,3.84615384615385
"E00167175",142,40,49,35,10,2,1,3,1,1,28.169014084507,34.5070422535211,24.6478873239437,7.04225352112676,1.40845070422535,0.704225352112676,2.11267605633803,0.704225352112676,0.704225352112676
"E00167176",230,25,75,67,18,4,4,13,6,18,10.8695652173913,32.6086956521739,29.1304347826087,7.82608695652174,1.73913043478261,1.73913043478261,5.65217391304348,2.60869565217391,7.82608695652174
"E00167177",208,30,59,77,16,10,3,6,0,7,14.4230769230769,28.3653846153846,37.0192307692308,7.69230769230769,4.80769230769231,1.44230769230769,2.88461538461538,0,3.36538461538462
"E00167178",177,33,45,52,13,5,5,10,2,12,18.6440677966102,25.4237288135593,29.3785310734463,7.34463276836158,2.82485875706215,2.82485875706215,5.64971751412429,1.12994350282486,6.77966101694915
"E00167179",192,33,59,45,19,6,5,16,2,7,17.1875,30.7291666666667,23.4375,9.89583333333333,3.125,2.60416666666667,8.33333333333333,1.04166666666667,3.64583333333333
"E00167180",130,18,29,19,17,10,11,7,9,10,13.8461538461538,22.3076923076923,14.6153846153846,13.0769230769231,7.69230769230769,8.46153846153846,5.38461538461539,6.92307692307692,7.69230769230769
"E00167181",94,9,28,16,11,3,5,14,3,5,9.57446808510638,29.7872340425532,17.0212765957447,11.7021276595745,3.19148936170213,5.31914893617021,14.8936170212766,3.19148936170213,5.31914893617021
"E00167182",53,3,9,10,5,2,7,4,2,11,5.66037735849057,16.9811320754717,18.8679245283019,9.43396226415094,3.77358490566038,13.2075471698113,7.54716981132075,3.77358490566038,20.7547169811321
"E00167183",105,15,43,26,10,0,6,3,2,0,14.2857142857143,40.9523809523809,24.7619047619048,9.52380952380952,0,5.71428571428571,2.85714285714286,1.9047619047619,0
"E00167184",100,8,34,15,12,6,10,10,1,4,8,34,15,12,6,10,10,1,4
"E00167185",88,5,13,8,9,9,11,7,9,17,5.68181818181818,14.7727272727273,9.09090909090909,10.2272727272727,10.2272727272727,12.5,7.95454545454545,10.2272727272727,19.3181818181818
"E00167186",190,22,57,54,16,6,11,9,3,12,11.5789473684211,30,28.4210526315789,8.42105263157895,3.15789473684211,5.78947368421053,4.73684210526316,1.57894736842105,6.31578947368421
"E00167187",166,13,56,32,18,13,16,11,5,2,7.83132530120482,33.7349397590361,19.2771084337349,10.8433734939759,7.83132530120482,9.63855421686747,6.62650602409639,3.01204819277108,1.20481927710843
"E00167188",249,35,88,67,19,11,7,8,3,11,14.0562248995984,35.3413654618474,26.9076305220884,7.63052208835341,4.41767068273092,2.81124497991968,3.21285140562249,1.20481927710843,4.41767068273092
"E00167189",169,14,45,45,18,4,14,13,3,13,8.28402366863905,26.6272189349112,26.6272189349112,10.6508875739645,2.36686390532544,8.28402366863905,7.69230769230769,1.77514792899408,7.69230769230769
"E00167190",140,14,55,26,17,2,3,12,5,6,10,39.2857142857143,18.5714285714286,12.1428571428571,1.42857142857143,2.14285714285714,8.57142857142857,3.57142857142857,4.28571428571429
"E00167191",189,19,58,61,23,7,6,3,1,11,10.0529100529101,30.6878306878307,32.2751322751323,12.1693121693122,3.7037037037037,3.17460317460317,1.58730158730159,0.529100529100529,5.82010582010582
"E00167192",157,9,60,39,13,7,6,12,2,9,5.73248407643312,38.2165605095541,24.8407643312102,8.28025477707006,4.45859872611465,3.82165605095541,7.64331210191083,1.27388535031847,5.73248407643312
"E00167193",83,4,9,13,9,6,11,16,6,9,4.81927710843374,10.8433734939759,15.6626506024096,10.8433734939759,7.2289156626506,13.2530120481928,19.2771084337349,7.2289156626506,10.8433734939759
"E00167194",149,18,44,34,19,8,9,5,3,9,12.0805369127517,29.5302013422819,22.8187919463087,12.751677852349,5.36912751677852,6.04026845637584,3.35570469798658,2.01342281879195,6.04026845637584
"E00167195",127,11,47,28,18,3,5,5,4,6,8.66141732283465,37.007874015748,22.0472440944882,14.1732283464567,2.36220472440945,3.93700787401575,3.93700787401575,3.1496062992126,4.7244094488189
"E00167196",69,5,4,10,7,9,8,7,8,11,7.2463768115942,5.79710144927536,14.4927536231884,10.1449275362319,13.0434782608696,11.5942028985507,10.1449275362319,11.5942028985507,15.9420289855072
"E00167197",119,18,16,15,13,9,11,14,7,16,15.1260504201681,13.4453781512605,12.6050420168067,10.9243697478992,7.56302521008403,9.2436974789916,11.7647058823529,5.88235294117647,13.4453781512605
"E00167198",205,16,33,24,20,22,15,25,9,41,7.80487804878049,16.0975609756098,11.7073170731707,9.75609756097561,10.7317073170732,7.31707317073171,12.1951219512195,4.39024390243902,20
"E00167199",124,10,38,40,17,6,3,4,3,3,8.06451612903226,30.6451612903226,32.258064516129,13.7096774193548,4.83870967741935,2.41935483870968,3.2258064516129,2.41935483870968,2.41935483870968
"E00167200",166,20,48,49,13,8,9,5,6,8,12.0481927710843,28.9156626506024,29.5180722891566,7.83132530120482,4.81927710843374,5.42168674698795,3.01204819277108,3.6144578313253,4.81927710843374
"E00167201",104,7,11,12,18,8,15,9,6,18,6.73076923076923,10.5769230769231,11.5384615384615,17.3076923076923,7.69230769230769,14.4230769230769,8.65384615384615,5.76923076923077,17.3076923076923
"E00167202",67,6,6,7,8,8,6,6,5,15,8.95522388059701,8.95522388059701,10.4477611940298,11.9402985074627,11.9402985074627,8.95522388059701,8.95522388059701,7.46268656716418,22.3880597014925
"E00167203",182,19,54,46,21,6,7,14,3,12,10.4395604395604,29.6703296703297,25.2747252747253,11.5384615384615,3.2967032967033,3.84615384615385,7.69230769230769,1.64835164835165,6.59340659340659
"E00167204",201,29,79,51,17,8,1,9,0,7,14.4278606965174,39.3034825870647,25.3731343283582,8.45771144278607,3.98009950248756,0.497512437810945,4.47761194029851,0,3.48258706467662
"E00167205",107,8,16,14,12,11,9,16,9,12,7.47663551401869,14.9532710280374,13.0841121495327,11.214953271028,10.2803738317757,8.41121495327103,14.9532710280374,8.41121495327103,11.214953271028
"E00167206",146,7,24,23,11,15,15,20,5,26,4.79452054794521,16.4383561643836,15.7534246575342,7.53424657534247,10.2739726027397,10.2739726027397,13.6986301369863,3.42465753424658,17.8082191780822
"E00167207",159,14,56,44,11,8,6,5,4,11,8.80503144654088,35.2201257861635,27.6729559748428,6.91823899371069,5.0314465408805,3.77358490566038,3.14465408805031,2.51572327044025,6.91823899371069
"E00167208",218,30,79,77,10,5,6,5,2,4,13.7614678899083,36.2385321100917,35.3211009174312,4.58715596330275,2.29357798165138,2.75229357798165,2.29357798165138,0.917431192660551,1.8348623853211
"E00167209",219,18,99,45,15,8,16,7,6,5,8.21917808219178,45.2054794520548,20.5479452054795,6.84931506849315,3.65296803652968,7.30593607305936,3.19634703196347,2.73972602739726,2.28310502283105
"E00167210",106,16,37,37,8,3,2,2,1,0,15.0943396226415,34.9056603773585,34.9056603773585,7.54716981132075,2.83018867924528,1.88679245283019,1.88679245283019,0.943396226415094,0
"E00167211",147,8,28,41,14,11,9,10,4,22,5.4421768707483,19.047619047619,27.891156462585,9.52380952380952,7.48299319727891,6.12244897959184,6.80272108843537,2.72108843537415,14.9659863945578
"E00167212",102,7,8,20,13,13,11,7,9,14,6.86274509803922,7.84313725490196,19.6078431372549,12.7450980392157,12.7450980392157,10.7843137254902,6.86274509803922,8.82352941176471,13.7254901960784
"E00167213",107,6,9,11,15,13,15,10,7,21,5.60747663551402,8.41121495327103,10.2803738317757,14.018691588785,12.1495327102804,14.018691588785,9.34579439252336,6.54205607476635,19.6261682242991
"E00167214",162,13,39,23,15,17,15,11,3,26,8.02469135802469,24.0740740740741,14.1975308641975,9.25925925925926,10.4938271604938,9.25925925925926,6.79012345679012,1.85185185185185,16.0493827160494
"E00167215",180,14,29,45,29,15,10,18,5,15,7.77777777777778,16.1111111111111,25,16.1111111111111,8.33333333333333,5.55555555555556,10,2.77777777777778,8.33333333333333
"E00167216",96,5,17,11,5,15,8,10,7,18,5.20833333333333,17.7083333333333,11.4583333333333,5.20833333333333,15.625,8.33333333333333,10.4166666666667,7.29166666666667,18.75
"E00167217",91,8,11,8,7,8,10,17,2,20,8.79120879120879,12.0879120879121,8.79120879120879,7.69230769230769,8.79120879120879,10.989010989011,18.6813186813187,2.1978021978022,21.978021978022
"E00167218",158,18,40,39,18,4,11,12,5,11,11.3924050632911,25.3164556962025,24.6835443037975,11.3924050632911,2.53164556962025,6.9620253164557,7.59493670886076,3.16455696202532,6.9620253164557
"E00167219",79,2,12,5,8,4,7,12,11,18,2.53164556962025,15.1898734177215,6.32911392405063,10.126582278481,5.06329113924051,8.86075949367089,15.1898734177215,13.9240506329114,22.7848101265823
"E00167220",188,26,69,50,24,5,3,6,0,5,13.8297872340426,36.7021276595745,26.5957446808511,12.7659574468085,2.65957446808511,1.59574468085106,3.19148936170213,0,2.65957446808511
"E00167221",171,23,27,27,13,11,12,25,13,20,13.4502923976608,15.7894736842105,15.7894736842105,7.60233918128655,6.4327485380117,7.01754385964912,14.6198830409357,7.60233918128655,11.6959064327485
"E00167222",108,10,16,11,13,10,5,22,5,16,9.25925925925926,14.8148148148148,10.1851851851852,12.037037037037,9.25925925925926,4.62962962962963,20.3703703703704,4.62962962962963,14.8148148148148
"E00167223",144,10,36,23,14,14,16,10,9,12,6.94444444444444,25,15.9722222222222,9.72222222222222,9.72222222222222,11.1111111111111,6.94444444444444,6.25,8.33333333333333
"E00167224",117,10,28,12,15,15,11,11,5,10,8.54700854700855,23.9316239316239,10.2564102564103,12.8205128205128,12.8205128205128,9.4017094017094,9.4017094017094,4.27350427350427,8.54700854700855
"E00167225",102,12,19,15,15,6,9,8,10,8,11.7647058823529,18.6274509803922,14.7058823529412,14.7058823529412,5.88235294117647,8.82352941176471,7.84313725490196,9.80392156862745,7.84313725490196
"E00167226",184,13,77,54,16,2,9,6,1,6,7.06521739130435,41.8478260869565,29.3478260869565,8.69565217391304,1.08695652173913,4.89130434782609,3.26086956521739,0.543478260869565,3.26086956521739
"E00167227",165,21,40,37,9,12,12,5,9,20,12.7272727272727,24.2424242424242,22.4242424242424,5.45454545454545,7.27272727272727,7.27272727272727,3.03030303030303,5.45454545454545,12.1212121212121
"E00167228",139,4,27,22,17,11,12,13,7,26,2.87769784172662,19.4244604316547,15.8273381294964,12.2302158273381,7.9136690647482,8.63309352517986,9.35251798561151,5.03597122302158,18.705035971223
"E00167229",111,10,19,11,19,10,9,10,12,11,9.00900900900901,17.1171171171171,9.90990990990991,17.1171171171171,9.00900900900901,8.10810810810811,9.00900900900901,10.8108108108108,9.90990990990991
"E00167230",163,20,57,42,11,15,6,6,0,6,12.2699386503067,34.9693251533742,25.7668711656442,6.74846625766871,9.20245398773006,3.68098159509202,3.68098159509202,0,3.68098159509202
"E00167231",117,8,34,27,12,9,3,8,1,15,6.83760683760684,29.0598290598291,23.0769230769231,10.2564102564103,7.69230769230769,2.56410256410256,6.83760683760684,0.854700854700855,12.8205128205128
"E00167232",141,17,47,35,9,6,4,1,9,13,12.0567375886525,33.3333333333333,24.822695035461,6.38297872340426,4.25531914893617,2.83687943262411,0.709219858156028,6.38297872340426,9.21985815602837
"E00167233",118,11,40,26,13,5,8,3,7,5,9.32203389830508,33.8983050847458,22.0338983050847,11.0169491525424,4.23728813559322,6.77966101694915,2.54237288135593,5.93220338983051,4.23728813559322
"E00167234",127,8,19,13,15,9,16,13,14,20,6.2992125984252,14.9606299212598,10.2362204724409,11.8110236220472,7.08661417322835,12.5984251968504,10.2362204724409,11.0236220472441,15.748031496063
"E00167235",146,13,20,15,16,22,9,16,10,25,8.9041095890411,13.6986301369863,10.2739726027397,10.958904109589,15.0684931506849,6.16438356164384,10.958904109589,6.84931506849315,17.1232876712329
"E00167236",148,29,40,52,8,0,6,6,1,6,19.5945945945946,27.027027027027,35.1351351351351,5.40540540540541,0,4.05405405405405,4.05405405405405,0.675675675675676,4.05405405405405
"E00167237",150,34,62,39,7,2,0,3,1,2,22.6666666666667,41.3333333333333,26,4.66666666666667,1.33333333333333,0,2,0.666666666666667,1.33333333333333
"E00167238",129,10,21,20,17,13,14,14,10,10,7.75193798449612,16.2790697674419,15.5038759689922,13.1782945736434,10.077519379845,10.8527131782946,10.8527131782946,7.75193798449612,7.75193798449612
"E00167239",70,9,18,19,3,6,3,4,1,7,12.8571428571429,25.7142857142857,27.1428571428571,4.28571428571429,8.57142857142857,4.28571428571429,5.71428571428571,1.42857142857143,10
"E00167240",124,6,15,16,23,12,10,9,13,20,4.83870967741935,12.0967741935484,12.9032258064516,18.5483870967742,9.67741935483871,8.06451612903226,7.25806451612903,10.4838709677419,16.1290322580645
"E00167241",111,5,11,12,9,14,11,10,7,32,4.5045045045045,9.90990990990991,10.8108108108108,8.10810810810811,12.6126126126126,9.90990990990991,9.00900900900901,6.30630630630631,28.8288288288288
"E00167242",115,11,38,17,9,7,14,8,2,9,9.56521739130435,33.0434782608696,14.7826086956522,7.82608695652174,6.08695652173913,12.1739130434783,6.95652173913043,1.73913043478261,7.82608695652174
"E00167243",230,19,73,72,15,20,6,13,3,9,8.26086956521739,31.7391304347826,31.304347826087,6.52173913043478,8.69565217391304,2.60869565217391,5.65217391304348,1.30434782608696,3.91304347826087
"E00167244",195,24,62,50,8,11,8,21,0,11,12.3076923076923,31.7948717948718,25.6410256410256,4.1025641025641,5.64102564102564,4.1025641025641,10.7692307692308,0,5.64102564102564
"E00167245",173,13,51,41,16,13,12,11,1,15,7.51445086705202,29.4797687861272,23.6994219653179,9.2485549132948,7.51445086705202,6.9364161849711,6.35838150289017,0.578034682080925,8.67052023121387
"E00167246",77,6,21,12,8,4,5,8,5,8,7.79220779220779,27.2727272727273,15.5844155844156,10.3896103896104,5.19480519480519,6.49350649350649,10.3896103896104,6.49350649350649,10.3896103896104
